"Subj_idx","Stimulus","Response","RT_dec","Confidence","RT_conf","SOA","Accuracy","Trial"
196,1,1,1.87017500000366,0.480214179049817,1.31708999999682,28.697814,1,48
196,1,1,1.35916500000167,0.240275587491938,2.38288999999349,25.8280326,1,49
196,2,2,1.2572599999985,0.406481013148909,1.60252500000934,25.8280326,1,50
196,1,1,2.1310999999987,0.387275205976027,1.41825500001141,23.24522934,1,51
196,2,1,3.63445500000671,0.417531845622284,1.41283000000112,23.24522934,0,52
196,2,2,0.911804999996093,0.402931406354672,1.24725000000035,25.8280326,1,53
196,1,2,1.84864500000549,0.424222191737889,1.27612500000396,25.8280326,0,54
196,2,1,1.31587000000582,0.200596069696988,0.890885000000708,28.697814,0,55
196,1,2,1.79871000000276,0.198365610992774,1.20709999999963,31.88646,0,56
196,1,1,0.880235000004177,0.831643041105249,3.55489499999385,35.4294,1,57
196,2,2,1.18357999999716,0.183673469387755,1.18099000000802,35.4294,1,58
196,2,1,1.24121000000741,0.606214814474327,1.21205499999633,31.88646,0,59
196,1,2,1.33897500000603,0.198772232094958,0.909189999991213,35.4294,0,60
196,1,2,1.01782499998808,0.333576225711377,1.26893500000006,39.366,0,61
196,2,1,0.976515000002109,0.548648741283678,1.20185499999207,43.74,0,62
196,1,1,0.97351000001072,0.761674565365695,1.31683499999053,48.6,1,63
196,2,2,0.839175000000978,0.802818964248832,1.38410500000464,48.6,1,64
196,1,1,1.38665000000037,0.74410917077587,1.17193000001134,43.74,1,65
196,2,1,2.03713999998581,0.66823720058715,1.16148000000976,43.74,0,66
196,2,2,0.518234999995911,0.904364267675755,1.5914300000004,48.6,1,67
196,1,1,1.2161999999953,0.670345496722101,1.24844000001031,48.6,1,68
196,2,2,0.532395000001998,0.803601606379049,1.71886999999697,43.74,1,69
196,1,1,4.01421500000288,0.280280858233577,0.752540000001318,43.74,1,70
196,2,2,0.566124999997555,0.924649988195592,0.884984999996959,39.366,1,71
196,1,1,1.05713000000105,0.644673519658796,1.31797499999811,39.366,1,72
196,2,2,0.568434999993769,0.842434288159769,1.31131999999343,35.4294,1,73
196,1,1,1.09516000001167,0.600011213191889,1.02161999999953,35.4294,1,74
196,2,2,0.617694999993546,0.917014662061626,1.40466000000015,31.88646,1,75
196,1,1,1.29327500000363,0.439560674639564,1.01608000000124,31.88646,1,76
196,1,1,1.92381500000192,0.485354905067493,0.922904999999446,28.697814,1,77
196,2,2,0.536049999995157,0.713421440955622,1.06118499999866,28.697814,1,78
196,2,2,1.0403149999911,0.760906820107919,1.17666500000632,25.8280326,1,79
196,1,1,0.929925000004005,0.533765722223752,1.46093499999552,25.8280326,1,80
196,2,2,1.54669999999169,0.591868228097992,0.994565000000875,23.24522934,1,81
196,1,1,0.997275000001537,0.626602485560692,0.937444999988656,23.24522934,1,82
196,1,1,0.839924999992945,0.664720693156118,1.17754499999864,20.920706406,1,83
196,2,2,0.639895000000251,0.754921647516117,0.956744999988587,20.920706406,1,84
196,2,2,1.59872500000347,0.500278887063863,1.29912999999942,18.8286357654,1,85
196,1,1,1.10852000000887,0.751021443584444,1.21173499998986,18.8286357654,1,86
196,2,1,1.79288500000257,0.742281179963219,1.20032000000356,16.94577218886,0,87
196,1,1,1.36774999999034,0.738482566599558,1.1137149999995,18.8286357654,1,88
196,2,1,1.14680499999668,0.710525170397732,1.25820000001113,18.8286357654,0,89
196,1,1,1.80210000000079,0.591238103307154,0.976179999997839,20.920706406,1,90
196,2,1,2.3666349999985,0.699280163478907,0.909339999998338,20.920706406,0,91
196,1,2,1.03654000000097,0.388365251846384,1.23636499998975,23.24522934,0,92
196,2,2,0.872909999990952,0.393005594375727,2.05979500000831,25.8280326,1,93
196,1,1,0.838994999998249,0.853828558338772,1.26121499999135,25.8280326,1,94
196,2,2,1.00376999999571,0.396105581436115,1.1481150000036,23.24522934,1,95
196,1,1,0.752984999999171,0.642407917048652,1.14544999999634,23.24522934,1,96
197,1,1,1.75491500001226,0,1.31058999999368,48.6,1,1
197,2,2,1.20688499999244,1,1.29946000000928,48.6,1,2
197,2,2,0.844534999996657,1,1.0751350000063,43.74,1,3
197,1,1,0.993909999990137,0.594383341558712,2.20269000000553,43.74,1,4
197,1,1,0.936860000001732,1,1.03075000000512,39.366,1,5
197,2,2,1.43593999999575,0,0.856920000005513,39.366,1,6
197,1,1,1.53455500000552,0,0.970624999987194,35.4294,1,7
197,2,2,0.846665000004694,1,1.04551500000525,35.4294,1,8
197,2,1,1.44452499999898,0,1.31246000000113,31.88646,0,9
197,1,1,1.36689499999932,0.06846564036747,1.55501999999979,35.4294,1,10
197,1,2,1.35329999998817,0.002727445979814,1.33236500000907,35.4294,0,11
197,2,1,1.16625500000385,0.387798707435548,1.28324000000418,39.366,0,12
197,2,2,1.19801500000176,0,1.03769500000635,43.74,1,13
197,1,1,0.848385000004666,0.96950736838363,16.0843800000004,43.74,1,14
197,2,2,0.798580000002403,0.673497731934225,1.19294999999693,39.366,1,15
197,1,1,0.785349999991246,0.803919369943227,1.40443000000948,39.366,1,16
197,2,2,1.64711999999429,0.571428571428571,1.39325500000268,35.4294,1,17
197,1,1,0.827604999998584,0.707591829769599,0.95202500000596,35.4294,1,18
197,1,1,0.818549999996321,0.973804913366128,1.05376000000979,31.88646,1,19
197,2,2,0.816715000008233,1,1.16284999999334,31.88646,1,20
197,2,2,1.50118000000669,1,1.00098499999149,28.697814,1,21
197,1,1,0.637540000010747,0.386270380479729,0.777694999997038,28.697814,1,22
197,1,1,1.00238499999978,0.258733935867903,1.3999000000041,25.8280326,1,23
197,2,2,0.711705000008689,0.633130298318323,1.53512000000034,25.8280326,1,24
197,1,1,1.44416999998805,0.484544070757487,1.06431500001042,23.24522934,1,25
197,2,2,0.915429999993648,0.750892006640508,1.331520000007,23.24522934,1,26
197,2,1,1.43132000000356,0,0.89750999999512,20.920706406,0,27
197,1,1,1.26755999999284,0.320527520161262,0.856780000001891,23.24522934,1,28
197,1,1,0.836754999996629,0.130608860438663,0.951555000007153,23.24522934,1,29
197,2,2,1.17323000000045,0.043939186635999,0.657034999996424,20.920706406,1,30
197,1,1,0.780980000010459,0.53795896616037,0.838464999993565,20.920706406,1,31
197,2,2,0.905254999990575,0.394730016330077,1.108745000005,18.8286357654,1,32
197,1,1,0.735239999994403,0.625970732851435,0.800029999998631,18.8286357654,1,33
197,2,2,0.657285000008298,0.718835779796867,1.09642499999609,16.94577218886,1,34
197,2,2,0.661059999998659,0.506294989827743,0.767590000003111,16.94577218886,1,35
197,1,1,0.600950000007404,0.217943689963976,0.945189999998547,15.251194969974,1,36
197,1,1,0.752314999990631,0.320177852387527,0.792085000008112,15.251194969974,1,37
197,2,2,0.701870000004536,0.443164804198143,1.69645499999728,13.7260754729766,1,38
197,2,2,0.858404999991879,0.387798707435548,1.18152500000736,13.7260754729766,1,39
197,1,1,0.627734999987297,0.688439827637624,1.27129500001343,12.3534679256789,1,40
197,2,2,0.725674999994226,0.071940862637373,1.0783450000016,12.3534679256789,1,41
197,1,1,0.623394999987911,0.490380828291169,1.35923000000184,11.1181211331111,1,42
197,2,2,0.885710000002291,0.193860371993594,0.782544999994338,11.1181211331111,1,43
197,1,2,0.99322000000393,0,1.82897999999113,10.0063090197999,0,44
197,1,1,0.656705000001239,0.59234046727109,1.36705000000075,11.1181211331111,1,45
197,2,2,0.706895000010263,0.64628782493026,0.808164999994915,11.1181211331111,1,46
197,2,2,0.634609999993816,0.374552295777045,0.902860000001732,10.0063090197999,1,47
197,1,1,0.656575000000652,0.476788229009571,0.981930000009015,10.0063090197999,1,48
197,2,2,0.697090000001248,0.266720904040554,1.15315499999281,9.00567811781995,1,49
197,1,1,0.836344999988563,0,1.19226999999955,9.00567811781995,1,50
197,1,1,0.760735000003362,0.314749117247405,0.830969999995548,8.10511030603796,1,51
197,2,2,1.27556500000344,0,0.966765000004787,8.10511030603796,1,52
197,2,2,1.24878500000341,0,0.852614999996265,7.29459927543416,1,53
197,1,1,0.662579999989131,0.197346931974149,0.813850000006147,7.29459927543416,1,54
197,1,1,0.991320000000997,0,1.20767999999225,6.56513934789075,1,55
197,2,2,1.05868500001077,0,1.48586999998963,6.56513934789075,1,56
197,1,1,0.788784999996889,0.069775504871942,1.00099000000069,5.90862541310167,1,57
197,2,2,0.751380000001518,0,1.14197499999125,5.90862541310167,1,58
197,2,2,0.959024999989197,0,0.831230000010692,5.3177628717915,1,59
197,1,1,0.706634999994887,0.238641493681903,1.04929000001005,5.3177628717915,1,60
197,2,1,0.92248999999743,0.238338114996514,1.03818999999203,4.78598658461235,0,61
197,1,1,0.868535000001546,0,1.01067000000319,5.3177628717915,1,62
197,1,2,0.689109999992186,0,1.13432500000647,5.3177628717915,0,63
197,2,1,0.679194999989821,0,0.857120000000577,5.90862541310167,0,64
197,1,1,3.04353500000434,0,1.52756499999668,6.56513934789075,1,65
197,2,2,0.828219999995781,0,0.799685000005411,6.56513934789075,1,66
197,2,2,0.855394999991637,0.231539806961007,0.774150000012014,5.90862541310167,1,67
197,1,1,1.22757999999169,0,0.799605000007432,5.90862541310167,1,68
197,1,1,0.710989999992307,0.253164070144976,0.806330000006594,5.3177628717915,1,69
197,2,2,1.18072500001313,0,0.947874999997905,5.3177628717915,1,70
197,2,2,0.783994999990566,0,1.11055500000645,4.78598658461235,1,71
197,1,1,0.604914999989094,0.353694900432507,0.999525000006659,4.78598658461235,1,72
197,1,1,0.680009999996517,0.29257014981783,0.799455000000075,4.30738792615112,1,73
197,2,2,0.756659999999218,0,0.83101999999769,4.30738792615112,1,74
197,2,2,0.841604999993928,0,0.808225000000792,3.87664913353601,1,75
197,1,1,0.641835000002291,0,0.895029999999562,3.87664913353601,1,76
197,1,1,0.83122500000149,0.122536179634437,1.48874499999522,3.48898422018241,1,77
197,2,2,0.784704999998212,0,1.31132000000775,3.48898422018241,1,78
197,2,2,0.901095000008587,0,0.861309999992838,3.14008579816417,1,79
197,1,1,0.660000000003725,0,1.0084249999926,3.14008579816417,1,80
197,2,2,0.760244999997551,0,1.23973499999545,2.82607721834775,1,81
197,1,1,0.527099999991944,0,0.900894999999087,2.82607721834775,1,82
197,2,2,0.853745000000577,0,0.767659999997588,2.54346949651297,1,83
197,1,1,0.566825000001583,0.177521410593649,0.984419999993406,2.54346949651297,1,84
197,1,1,0.786355000003939,0.109669540044497,0.705480000004172,2.28912254686168,1,85
197,2,2,0.709235000001965,0,0.746605000007665,2.28912254686168,1,86
197,1,2,0.768655000007246,0,0.650994999988936,2.06021029217551,0,87
197,2,1,0.840039999995613,0,0.829635000001872,2.28912254686168,0,88
197,2,1,0.753284999998985,0,0.878720000007655,2.54346949651297,0,89
197,1,2,0.893335000000428,0,0.710114999994636,2.82607721834775,0,90
197,1,1,0.583270000002813,0,0.828770000007469,3.14008579816417,1,91
197,2,2,0.6315400000019,0,0.703429999994114,3.14008579816417,1,92
197,1,1,0.677995000005467,0.202007941649974,0.953884999995353,2.82607721834775,1,93
197,2,1,0.739459999996936,0.116450592551645,0.69037499999092,2.82607721834775,0,94
197,2,1,2.74665999998967,0,1.26943500000914,3.14008579816417,0,95
197,1,1,0.792010000004666,0.197346931974149,0.676825000002282,3.48898422018241,1,96
198,2,2,1.68423999997322,1,3.00571500003571,82.3045267489712,1,1
198,1,1,4.60435999999754,1,1.29322500003036,82.3045267489712,1,2
198,1,2,4.00520499999402,1,1.76321000000462,74.0740740740741,0,3
198,2,2,2.61363499995787,1,0.930975000024773,82.3045267489712,1,4
198,1,2,6.05298000003677,1,1.94870499998797,82.3045267489712,0,5
198,2,2,3.99228499998571,1,1.15731499996036,91.4494741655236,1,6
198,2,2,1.60188999999082,1,1.06365000002552,91.4494741655236,1,7
198,1,1,4.03981500002556,1,6.80603500001598,82.3045267489712,1,8
198,1,1,27.6378599999589,1,2.19929000001866,82.3045267489712,1,9
198,2,1,4.27938500000164,1,0.913265000039246,74.0740740740741,0,10
198,1,2,1.15931000001729,1,1.11082499998156,82.3045267489712,0,11
198,2,2,1.6205899999477,1,1.39189000002807,91.4494741655236,1,12
198,1,1,2.78934000001755,1,1.21377499995288,91.4494741655236,1,13
198,2,2,1.33626500004902,1,1.44813999999315,82.3045267489712,1,14
198,2,2,1.7269400000223,1,1.46543999999994,82.3045267489712,1,15
198,1,1,3.62772499996936,1,1.46439000003738,74.0740740740741,1,16
198,1,1,3.36453000002075,1,2.03077499999199,74.0740740740741,1,17
198,2,2,1.05326499999501,1,0.91330499999458,66.6666666666667,1,18
198,1,1,1.01468999998178,1,1.42491000000155,66.6666666666667,1,19
198,2,2,1.02271500002826,1,1.36245000001509,60,1,20
198,2,2,2.0348300000187,1,1.42530499998247,60,1,21
198,1,2,4.18514499999583,1,1.28893500001868,54,0,22
198,1,2,2.48501499998383,1,1.41808500001207,60,0,23
198,2,2,2.46979000000283,1,0.938589999976102,66.6666666666667,1,24
198,1,2,1.3154649999924,1,1.22983000002569,66.6666666666667,0,25
198,2,1,1.53211500000907,1,1.81014999997569,74.0740740740741,0,26
198,2,1,1.96594499994535,1,1.73582500003977,82.3045267489712,0,27
198,1,1,1.34259499999462,1,0.950019999989308,91.4494741655236,1,28
198,1,1,1.11467500001891,1,1.04253500001505,91.4494741655236,1,29
198,2,2,1.14178999996511,1,0.976685000001453,82.3045267489712,1,30
198,1,2,1.59814999997616,1,1.43348000000697,82.3045267489712,0,31
198,2,2,1.36828500003321,1,0.720654999953695,91.4494741655236,1,32
198,2,2,1.14740000001621,1,1.68777000001865,91.4494741655236,1,33
198,1,1,1.05246499995701,1,0.808400000038091,82.3045267489712,1,34
198,2,2,1.08490000001621,1,0.843790000013541,82.3045267489712,1,35
198,1,1,1.10256500000833,1,0.964414999994915,74.0740740740741,1,36
198,1,1,1.08742999995593,1,0.89847000001464,74.0740740740741,1,37
198,2,2,3.716689999972,1,1.18662000005133,66.6666666666667,1,38
198,2,2,1.08026000001701,1,0.737139999982901,66.6666666666667,1,39
198,1,1,1.29065500001889,1,1.00185000000056,60,1,40
198,2,2,1.19936999998754,1,1.61268000002019,60,1,41
198,1,1,1.57441499998095,1,0.915855000028387,54,1,42
198,2,1,60.2805700000026,1,2.02911499998299,54,0,43
198,1,2,1.10226999997394,1,1.00946999998996,60,0,44
198,2,2,0.889510000008158,1,0.895680000016,66.6666666666667,1,45
198,1,1,1.1087749999715,1,0.934955000004265,66.6666666666667,1,46
198,2,2,0.815554999979213,1,0.881170000007842,60,1,47
198,1,1,1.12361999996938,1,1.42963500000769,60,1,48
198,2,2,1.04975499998545,1,3.44224500004202,54,1,49
198,1,1,1.02999999996973,1,1.10780499997782,54,1,50
198,1,1,1.24445499997819,1,0.819605000026058,48.6,1,51
198,2,2,1.14035999996122,1,1.08881000004476,48.6,1,52
198,1,1,1.18852500000503,1,0.942329999990761,43.74,1,53
198,2,2,0.993000000016764,1,0.725359999982174,43.74,1,54
198,2,1,1.05638000002364,1,1.31426999997348,39.366,0,55
198,1,2,1.47466000000713,1,1.60219499998493,43.74,0,56
198,1,1,2.20652999996673,1,0.88401999999769,48.6,1,57
198,2,2,1.19935000000987,1,0.79643499996746,48.6,1,58
198,2,2,1.38138999999501,1,0.840075000014622,43.74,1,59
198,1,1,0.908214999944903,1,0.885795000009239,43.74,1,60
198,2,2,1.61826499999734,1,0.827985000039916,39.366,1,61
198,1,2,2.43966500001261,1,0.941519999993034,39.366,0,62
198,1,1,1.17116500000702,1,2.09736499999417,43.74,1,63
198,2,2,1.18011499999557,1,0.818154999986291,43.74,1,64
198,1,1,0.984545000013895,1,1.67362499999581,39.366,1,65
198,2,1,1.844150000019,1,0.59943000000203,39.366,0,66
198,2,2,1.91600000002654,1,1.21811000001617,43.74,1,67
198,1,1,0.849425000022165,1,0.713385000010021,43.74,1,68
198,2,2,1.67619500000728,1,1.62615999998525,39.366,1,69
198,1,1,1.29374999995343,1,0.664455000020098,39.366,1,70
198,2,2,0.900714999996126,1,2.68372500000987,35.4294,1,71
198,1,1,0.988735000020824,1,0.713909999991301,35.4294,1,72
198,2,2,0.991834999993443,1,3.62232000002405,31.88646,1,73
198,1,1,1.13991500000702,1,1.05790000001434,31.88646,1,74
198,2,2,1.04783500003396,1,3.39885999995749,28.697814,1,75
198,1,1,1.17329500004416,1,1.6104499999783,28.697814,1,76
198,2,1,1.74328500003321,1,1.53405000001658,25.8280326,0,77
198,1,2,1.42281499999808,1,0.869944999984,28.697814,0,78
198,1,2,1.61454999999842,1,0.998859999992419,31.88646,0,79
198,2,1,1.07313999999315,1,1.28165499999886,35.4294,0,80
198,2,2,2.6448949999758,1,1.18952499999432,39.366,1,81
198,1,1,4.13832000002731,1,1.39565500000026,39.366,1,82
198,1,1,1.00935000000754,1,2.94092500000261,35.4294,1,83
198,2,2,1.73242000001483,1,3.50627499999246,35.4294,1,84
198,1,2,1.4564750000136,1,1.18697999999858,31.88646,0,85
198,2,1,1.58211999997729,1,1.08328000002075,35.4294,0,86
198,2,2,1.99845999997342,1,1.06111499998951,39.366,1,87
198,1,1,1.11855999997351,1,0.809179999982007,39.366,1,88
198,1,1,0.963525000028312,1,2.97380499995779,35.4294,1,89
198,2,2,1.30363999999827,1,1.41857999999775,35.4294,1,90
198,2,2,1.32366499997443,1,1.11970999999903,31.88646,1,91
198,1,2,2.5422350000008,1,0.725199999986216,31.88646,0,92
198,1,2,1.56430999998702,1,0.793149999983143,35.4294,0,93
198,2,2,1.43290499999421,1,0.985975000017788,39.366,1,94
198,1,1,0.970770000014454,1,1.06686999998055,39.366,1,95
198,2,2,1.57840000005672,1,0.77158000000054,35.4294,1,96
199,2,2,0.704059999901801,0.780034208538368,5.73028999986127,60,1,1
199,1,1,3.18160500004888,0,2.44541000016034,54,1,2
199,1,1,1.19115500012413,0.957944209345619,2.75153000000864,54,1,3
199,2,2,1.56755500007421,0.887682132977329,3.1775899999775,48.6,1,4
199,2,2,1.38774999976158,0.866699671242946,3.78919000038877,48.6,1,5
199,1,1,1.38202499970794,1,3.03562000021338,43.74,1,6
199,2,2,1.78301999997348,0.545159992339246,2.32332000043243,43.74,1,7
199,1,1,2.83327500009909,0,1.84576499974355,39.366,1,8
199,1,1,2.00638000015169,0.027346884397235,2.35960499988869,39.366,1,9
199,2,2,1.41398499999195,0.346986014350875,1.51267499988899,35.4294,1,10
199,2,2,1.06611000001431,0.157696898426864,2.30441999994218,35.4294,1,11
199,1,1,1.65729499980807,0.80105564682642,1.85030000004917,31.88646,1,12
199,1,2,1.88818000024185,0,2.33169499970973,31.88646,0,13
199,2,2,1.72362000029534,0.172792047840004,3.79554999992251,35.4294,1,14
199,2,2,3.64136500004679,0.132632064371654,2.79505000030622,35.4294,1,15
199,1,1,1.30324000027031,0.608312368123221,1.73044000007212,31.88646,1,16
199,1,1,1.19440499972552,0.582358870798821,3.86399500025436,31.88646,1,17
199,2,2,0.810304999817163,0.227563357552706,1.42740000039339,28.697814,1,18
199,1,2,1.09343500016257,0,2.20995499985293,28.697814,0,19
199,2,1,1.70678999973461,0,3.32526000030339,31.88646,0,20
199,1,1,1.2161349998787,0.71875521888646,1.37808499997482,35.4294,1,21
199,2,2,1.45879499986768,0.099953310171085,1.27834000019357,35.4294,1,22
199,1,1,1.07128999987617,0.617892710690844,2.29422499984503,31.88646,1,23
199,2,2,1.38911999994889,0,1.86592000024393,31.88646,1,24
199,1,1,1.78495999984443,0.61643136817891,2.45760500011966,28.697814,1,25
199,2,2,1.01250999979675,0,1.8948949999176,28.697814,1,26
199,2,2,0.987759999930859,0,2.24585000006482,25.8280326,1,27
199,1,1,1.36819999990985,0,2.84819500008598,25.8280326,1,28
199,2,2,0.928739999886602,0.368796127795204,3.00264499988407,23.24522934,1,29
199,1,1,0.851125000044703,0.769468663819332,2.3357899999246,23.24522934,1,30
199,1,1,0.83161999983713,0.522141464481629,2.20550000015646,20.920706406,1,31
199,2,2,0.935860000085086,0.170511368878395,2.21566500002518,20.920706406,1,32
199,2,2,1.40528499986976,0,2.00111499987543,18.8286357654,1,33
199,1,1,0.886735000181943,0.941851613544351,2.68666999973357,18.8286357654,1,34
199,2,2,0.699045000132173,0.463921173359938,1.79023500019684,16.94577218886,1,35
199,1,2,1.46995500009507,0,1.77430000016466,16.94577218886,0,36
199,2,2,1.86257999995723,0,2.85208499990404,18.8286357654,1,37
199,1,1,0.808544999919832,0.484322752196795,1.88376499991864,18.8286357654,1,38
199,2,2,1.7958599999547,0.1892940303601,1.81057500001043,16.94577218886,1,39
199,1,1,0.768329999875277,0.825067519821514,3.07036500005051,16.94577218886,1,40
199,2,2,0.796690000221133,0.2680745118514,1.81267999997362,15.251194969974,1,41
199,1,1,0.791035000234842,0.632921543214212,1.58022499969229,15.251194969974,1,42
199,1,1,0.926014999859035,0.007727507627065,1.54934500018135,13.7260754729766,1,43
199,2,2,1.03642999986187,0,2.12071000039577,13.7260754729766,1,44
199,2,1,1.54680999973789,0.130354906503717,2.24650500016287,12.3534679256789,0,45
199,1,1,0.775134999770671,0.68724209310376,2.35819000005722,13.7260754729766,1,46
199,2,2,1.28165999986231,0,1.93732499983162,13.7260754729766,1,47
199,1,1,1.04057999979705,0.783162874883571,2.54331000009552,12.3534679256789,1,48
199,1,1,0.876604999881238,0.326530612244897,1.57361999992281,12.3534679256789,1,49
199,2,2,1.03170499997213,0,1.19783500023186,11.1181211331111,1,50
199,2,1,0.970764999743551,0.191584994647125,1.65230000019073,11.1181211331111,0,51
199,1,1,0.967875000089407,0.636937680593583,1.64722999976948,12.3534679256789,1,52
199,1,1,1.0110050002113,0.252052388399999,1.66378499986604,12.3534679256789,1,53
199,2,2,1.32954999990761,0,2.55651000002399,11.1181211331111,1,54
199,2,1,1.07746999990195,0.555971399009121,1.86265499982983,11.1181211331111,0,55
199,1,1,0.841749999672174,0.659085290510291,2.51582000032067,12.3534679256789,1,56
199,2,2,0.974140000063926,0.833753968490236,1.70151499984786,12.3534679256789,1,57
199,1,2,1.75313499988988,0,1.7217149999924,11.1181211331111,0,58
199,1,1,0.917439999990165,0.201605140167949,1.84929500008002,12.3534679256789,1,59
199,2,2,1.0538200000301,0,1.18581000017002,12.3534679256789,1,60
199,2,1,1.00263000000268,0.146798215728486,2.01173499971628,11.1181211331111,0,61
199,1,1,0.798669999931008,0.535302843569066,1.44003999978304,12.3534679256789,1,62
199,2,2,0.964195000007749,0,1.66814000019804,12.3534679256789,1,63
199,1,1,0.904755000025034,0.184239871569287,2.34520499967039,11.1181211331111,1,64
199,1,2,1.31095500010997,0.106905574839262,3.4382199998945,11.1181211331111,0,65
199,2,2,0.899730000179261,0.34547210489369,1.9500799998641,12.3534679256789,1,66
199,2,1,1.52275000000373,0,1.49983500037342,12.3534679256789,0,67
199,1,2,3.24270999990404,0,1.35735499998555,13.7260754729766,0,68
199,1,2,1.38401499995962,0,2.94428500020877,15.251194969974,0,69
199,2,1,0.823195000179112,0.538943860156016,1.35318000009283,16.94577218886,0,70
199,1,1,0.95257500000298,0.585065801327642,3.35029500024393,18.8286357654,1,71
199,2,2,1.08171000005677,0.001450363507458,1.37405500002205,18.8286357654,1,72
199,2,2,1.52907999977469,0,2.78790999995545,16.94577218886,1,73
199,1,1,0.93616500031203,0.47783291125492,2.36005999986082,16.94577218886,1,74
199,1,1,0.863595000002533,0.724909862264053,2.85265500005335,15.251194969974,1,75
199,2,2,1.03262499999255,0.160913109683892,1.93773999996483,15.251194969974,1,76
199,2,2,1.01186499977484,0.428935743923342,1.1971950000152,13.7260754729766,1,77
199,1,2,1.30867000017315,0,1.43620999995619,13.7260754729766,0,78
199,1,2,1.35817000037059,0,2.56905499985442,15.251194969974,0,79
199,2,2,1.72508999984711,0,1.21171500021592,16.94577218886,1,80
199,2,1,1.24511000001803,0.194889567001534,1.98097500018775,16.94577218886,0,81
199,1,1,0.824169999919832,0.552785536658032,1.26718500023708,18.8286357654,1,82
199,1,1,0.91283500008285,0.683638475225716,3.15208999998868,18.8286357654,1,83
199,2,2,0.72616000007838,0.506971876685129,1.45543000008911,16.94577218886,1,84
199,1,1,0.990464999806136,0.532293647662558,3.48437000019476,16.94577218886,1,85
199,2,2,0.770384999923408,0.244121432743616,2.14536500023678,15.251194969974,1,86
199,2,1,0.970284999813884,0.083275784198566,1.53761500027031,15.251194969974,0,87
199,1,1,0.903509999625385,0.8436312411393,2.1715850001201,16.94577218886,1,88
199,2,2,1.45513999974355,0,1.26476499997079,16.94577218886,1,89
199,1,1,1.39378000004217,0.126259053671462,1.77801000000909,15.251194969974,1,90
199,2,2,1.91412000032142,0,3.6090799998492,15.251194969974,1,91
199,1,1,0.905369999818504,0.458597277740509,2.12869499996305,13.7260754729766,1,92
199,1,1,1.09813999990001,0.026118943515295,2.55397500004619,13.7260754729766,1,93
199,2,2,1.33214499987662,0,2.25256500020623,12.3534679256789,1,94
199,1,1,0.825304999947548,0.510522881370698,1.28554999968037,12.3534679256789,1,95
199,2,2,1.51884000003338,0,1.55837999982759,11.1181211331111,1,96
200,1,1,0.978,1,2.767,82.3045267489712,1,1
200,2,2,1,1,2.766,82.3045267489712,1,2
200,1,1,1.732,1,1.001,74.0740740740741,1,3
200,2,1,2.082,1,3.57,74.0740740740741,0,4
200,1,2,1.341,1,1.299,82.3045267489712,0,5
200,2,2,2.124,1,3.858,91.4494741655236,1,6
200,2,1,1.476,1,3.293,91.4494741655236,0,7
200,1,2,2.127,1,2.771,101.610526850582,0,8
200,1,1,4.268,1,2.551,112.900585389535,1,9
200,2,1,1.974,1,4.305,112.900585389535,0,10
200,1,1,1.526,1,3.689,125.445094877261,1,11
200,2,2,1.477,1,7.502,125.445094877261,1,12
200,2,1,4.813,1,2.585,112.900585389535,0,13
200,1,1,1.621,1,4.825,125.445094877261,1,14
200,2,2,2.012,1,6.902,125.445094877261,1,15
200,1,2,1.683,1,4.276,112.900585389535,0,16
200,2,1,1.65,1,2.065,125.445094877261,0,17
200,1,1,2.752,1,1.464,139.383438752513,1,18
200,1,2,1.336,1,7.913,139.383438752513,0,19
200,2,2,1.298,1,3.602,154.870487502792,1,20
200,2,1,1.51,1,1.481,154.870487502792,0,21
200,1,1,1.232,1,5.273,172.078319447546,1,22
200,1,2,1.67,1,6.757,172.078319447546,0,23
200,2,1,1.649,1,6.408,191.198132719496,0,24
200,1,1,1.299,1,5.502,212.442369688329,1,25
200,2,2,1.004,1,2.166,212.442369688329,1,26
200,2,1,4.213,1,7.065,191.198132719496,0,27
200,1,1,5.439,1,7.665,212.442369688329,1,28
200,2,1,2.505,1,2.369,212.442369688329,0,29
200,1,2,3.506,1,1.752,236.047077431477,0,30
200,1,1,1.097,1,3.69,262.274530479418,1,31
200,2,1,1.761,1,2.539,262.274530479418,0,32
200,1,1,2.834,1,2.28,291.416144977132,1,33
200,2,2,2.021,1,4.925,291.416144977132,1,34
200,2,2,6.523,1,2.148,262.274530479418,1,35
200,1,1,1.42,1,1.801,262.274530479418,1,36
200,1,1,1.171,1,1.071,236.047077431477,1,37
200,2,1,2.367,1,3.314,236.047077431477,0,38
200,2,1,2.056,1,2.102,262.274530479418,0,39
200,1,1,1.698,1,4.706,291.416144977132,1,40
200,1,1,1.02,1,1.813,291.416144977132,1,41
200,2,1,1.372,1,1.227,262.274530479418,0,42
200,1,1,1.15,1,1.104,291.416144977132,1,43
200,2,2,1.321,1,1.019,291.416144977132,1,44
200,2,2,1.398,1,4.918,262.274530479418,1,45
200,1,1,0.958,1,2.877,262.274530479418,1,46
200,2,2,1.343,1,3.656,236.047077431477,1,47
200,1,1,0.912,1,1.179,236.047077431477,1,48
200,2,1,1.268,1,2.744,212.442369688329,0,49
200,1,2,2.315,1,3.152,236.047077431477,0,50
200,2,2,1.602,1,2.901,262.274530479418,1,51
200,1,1,1.014,1,1.093,262.274530479418,1,52
200,2,1,2.116,1,1.418,236.047077431477,0,53
