"Subj_idx","Stimulus","Response","RT_dec","Confidence","RT_conf","SOA","Accuracy","Trial"
89,1,1,2.11113500001375,0.557137568321253,1.39191000000574,43.74,1,6
89,1,1,1.85454500000924,0.621571681590162,1.17283500000485,43.74,1,7
89,2,2,1.31434499999159,0.70925665362902,0.976224999991246,39.366,1,8
89,2,2,1.46368500002427,0.58147294717005,0.985639999998966,39.366,1,9
89,1,1,1.40684500001953,0.384090344560542,1.95141499998863,35.4294,1,10
89,1,1,1.47904999999446,0.457875514853486,1.54163500000141,35.4294,1,11
89,2,2,1.31462499999907,0.080107164851324,1.71090999999433,31.88646,1,12
89,1,1,1.42425500001991,0.684960225667732,1.89590000000317,31.88646,1,13
89,2,2,1.49006999999983,0.488890069067922,1.83477999997558,28.697814,1,14
89,1,1,1.67308499998762,0.453429591362448,2.06658500002231,28.697814,1,15
89,2,2,1.38509500000509,0.638901015956544,1.48219999999856,25.8280326,1,16
89,1,2,1.44064499999513,0.182697663262627,1.52631499999552,25.8280326,0,17
89,2,2,1.69647999998415,0.432817477036933,1.22873500001151,28.697814,1,18
89,2,1,1.44454500000575,0.268482538178497,1.68970999997691,28.697814,0,19
89,1,1,1.58163000000059,0.385274596275625,1.12851499998942,31.88646,1,20
89,2,2,1.277854999993,0.431408973584479,1.69886499998393,31.88646,1,21
89,1,1,1.30238499998813,0.368762209404466,1.0800300000119,28.697814,1,22
89,1,1,1.90117000002647,0.468943527426993,0.99372499997844,28.697814,1,23
89,2,2,1.6189000000013,0,1.60506499998155,25.8280326,1,24
89,1,1,1.36913000000641,0.067725261117879,1.76651499999571,25.8280326,1,25
89,2,2,1.54190000001108,0.130714605001331,1.06848499999614,23.24522934,1,26
89,1,1,1.60561000002781,0.232727612633039,1.19029999998747,23.24522934,1,27
89,2,2,1.39286999998149,0.133575343854134,1.13159000000451,20.920706406,1,28
89,2,2,1.29190499999095,0.191878903377504,0.980894999986049,20.920706406,1,29
89,1,2,2.09070000000065,0.166741412818329,0.969509999995353,18.8286357654,0,30
89,1,1,1.47418499999912,0.06395564780354,1.13813999999547,20.920706406,1,31
89,2,2,1.35835500000394,0,1.17995000001974,20.920706406,1,32
89,2,2,1.47151000000304,0.06249603874998,1.34526000000187,18.8286357654,1,33
89,1,1,2.5314350000117,0,1.07177499998943,18.8286357654,1,34
89,2,2,1.2219000000041,0.137729332974698,2.47027999997954,16.94577218886,1,35
89,1,1,1.47356499999296,0,1.05506000001333,16.94577218886,1,36
89,1,1,1.14289000001736,0,0.997050000005402,15.251194969974,1,37
89,2,2,1.19341000000713,0,0.925699999992503,15.251194969974,1,38
89,1,1,1.26736500000698,0,1.24739000000409,13.7260754729766,1,39
89,2,2,1.37105499999598,0,1.24476999999024,13.7260754729766,1,40
89,2,2,1.44143999999505,0,1.13284499998554,12.3534679256789,1,41
89,1,2,1.75389500000165,0,1.14928000001237,12.3534679256789,0,42
89,2,2,1.54245499998797,0,1.3565950000193,13.7260754729766,1,43
89,1,1,1.57997500000056,0,1.15573999998742,13.7260754729766,1,44
89,1,2,1.13843500000075,0,1.22425999998813,12.3534679256789,0,45
89,2,1,1.22269500000402,0,1.18934499999159,13.7260754729766,0,46
89,1,2,1.63320499999099,0,1.11470999999437,15.251194969974,0,47
89,2,1,1.55674999998882,0,1.11900499998592,16.94577218886,0,48
89,2,2,1.30256499999086,0.113782215913437,1.0848850000184,18.8286357654,1,49
89,1,2,1.61809000000358,0,1.00724000000628,18.8286357654,0,50
89,2,1,1.69316500000423,0,0.898930000024848,20.920706406,0,51
89,1,2,1.40900499999407,0,1.03338999999687,23.24522934,0,52
89,2,2,1.1486449999793,0,1.08896500000264,25.8280326,1,53
89,1,1,1.31604500001413,0,1.06805000000168,25.8280326,1,54
89,1,2,1.37327499999083,0.000202318672197,1.33590500001446,23.24522934,0,55
89,2,1,1.1520099999907,0,0.991505000012694,25.8280326,0,56
89,1,2,1.78130000000237,0.290078737836612,1.91211000000476,28.697814,0,57
89,2,2,1.33109999998123,0.066734020449032,1.25763999999617,31.88646,1,58
89,1,2,1.866949999996,0.008684825917996,1.17330999998376,31.88646,0,59
89,2,1,1.53828500001691,0.030745580342514,1.01071999999112,35.4294,0,60
89,1,1,1.40132000000449,0.009446348144476,0.950274999981048,39.366,1,61
89,2,2,1.22939500000211,0,0.960664999991423,39.366,1,62
89,2,1,2.72803500000737,0,1.06737500001327,35.4294,0,63
89,1,2,1.43143999998574,0.034046307808786,0.980375000013737,39.366,0,64
89,2,2,1.25993000000017,0.001970536435671,1.78424000000814,43.74,1,65
89,1,1,1.59710499999346,0,1.39746999999625,43.74,1,66
89,1,2,1.11339499999303,0.450317121815307,1.09328000000096,39.366,0,67
89,2,2,1.19860000000335,0.223496389204413,1.31345000001602,43.74,1,68
89,2,1,2.51312000001781,0,1.11526500000036,43.74,0,69
89,1,1,1.76929999998538,0.686161256964207,0.945540000015171,48.6,1,70
89,2,2,1.28448999999091,0.042353107347782,1.14946499999496,48.6,1,71
89,1,1,1.35083499999018,0.428298039557409,1.30653000000166,43.74,1,72
89,1,1,1.08650000000489,0.462709228261798,1.21285500001977,43.74,1,73
89,2,2,1.12622000000556,0.341583058093881,1.31299499998568,39.366,1,74
89,1,1,1.3403999999864,0.618660312150956,1.27780000001076,39.366,1,75
89,2,2,1.31810500001302,0.275399576104042,1.75221499998588,35.4294,1,76
89,2,2,1.55401000002166,0.416508982598601,1.71364499998163,35.4294,1,77
89,1,1,1.24214499999653,0,1.10849499999313,31.88646,1,78
89,2,2,1.12949500000104,0.468640889884142,1.2183500000101,31.88646,1,79
89,1,2,1.06327000001329,0.471811152437037,0.979314999975031,28.697814,0,80
89,1,2,1.27260999998543,0.007765917180166,1.19319499999983,31.88646,0,81
89,2,2,1.04318500001682,0.239928170645153,1.03322499999194,35.4294,1,82
89,2,2,1.16888499999186,0.253120247137557,1.48926500001107,35.4294,1,83
89,1,1,1.50500499998452,0,2.11091500002658,31.88646,1,84
89,1,1,1.89702999999281,0.553857412230684,1.18988499999978,31.88646,1,85
89,2,2,1.02846999999019,0.160551081341478,1.04336499999044,28.697814,1,86
89,1,2,1.2764099999913,0.186653774387302,1.1604600000137,28.697814,0,87
89,2,1,2.12179499998456,0,1.31105000001844,31.88646,0,88
89,2,2,1.0420049999957,0.390636256002551,1.06322499999078,35.4294,1,89
89,1,2,1.22309500002302,0,1.54568499999004,35.4294,0,90
89,2,2,1.00010999999358,0.318638673629166,1.03395000001183,39.366,1,91
89,1,2,1.52465000000666,0.371468612341847,1.12885499998811,39.366,0,92
89,2,2,0.981754999986151,0.28766696930472,1.17213500000071,43.74,1,93
89,1,1,2.13261000000057,0,1.08908500001417,43.74,1,94
89,2,2,1.04963500000304,0.371468612341847,1.53926499999943,39.366,1,95
89,1,1,1.41284500001348,0.366132341105522,1.7288899999985,39.366,1,96
90,1,1,1.44,1,2.86,48.6,1,1
90,2,2,1.774,0.161749839146096,1.582,48.6,1,2
90,1,1,0.916,0,4.318,43.74,1,3
90,2,1,1.283,0.017692839744298,2.926,43.74,0,4
90,1,1,1.518,0.830597745629029,2.615,48.6,1,5
90,2,2,1.552,0.671028095588437,1.638,48.6,1,6
90,1,1,2.151,0.811198721565028,7.458,43.74,1,7
90,2,2,2.907,0.021819298461363,2.094,43.74,1,8
90,2,2,1.867,0.713853686608498,3.089,39.366,1,9
90,1,1,1.317,0.722025310221105,1.467,39.366,1,10
90,1,1,2.043,0.561807573473663,2.359,35.4294,1,11
90,2,2,1.805,0.631159798769061,1.196,35.4294,1,12
90,1,1,1.151,0.623045874559867,1.332,31.88646,1,13
90,2,2,1.178,0.681648368768744,2.191,31.88646,1,14
90,1,1,1.151,0.771090397452,1.055,28.697814,1,15
90,2,2,1.019,0.666323599632108,1.008,28.697814,1,16
90,2,1,2.246,0.358379238633704,1.355,25.8280326,0,17
90,1,2,1.341,0.020408163265306,4.377,28.697814,0,18
90,1,1,1.594,0.798895997449798,1.342,31.88646,1,19
90,2,2,1.401,1,1.356,31.88646,1,20
90,1,1,1.977,1,1.541,28.697814,1,21
90,2,2,1.11,1,1.209,28.697814,1,22
90,1,1,1.059,1,1.143,25.8280326,1,23
90,2,1,1.402,1,1.115,25.8280326,0,24
90,1,2,1.2,0.52505783448346,0.761,28.697814,0,25
90,2,1,1.019,0.627774366568073,0.906,31.88646,0,26
90,1,1,0.918,1,0.717,35.4294,1,27
90,2,1,1.141,0.749778074136267,1.716,35.4294,0,28
90,1,1,0.953,0.960463689320096,0.905,39.366,1,29
90,2,1,0.95,0.885434400245655,1.542,39.366,0,30
90,1,1,0.851,0.877913767722595,1.201,43.74,1,31
90,2,1,1.409,1,0.911,43.74,0,32
90,1,1,1.83,0.709032601649066,1.668,48.6,1,33
90,2,2,1.21,0.886940923546463,0.976,48.6,1,34
90,2,2,1.767,0.805872495304854,1.325,43.74,1,35
90,1,1,1.075,0.863071876831229,0.96,43.74,1,36
90,1,1,0.791,0.952064009576978,0.926,39.366,1,37
90,2,1,0.857,0.74975215218894,1.165,39.366,0,38
90,1,1,0.708,0.816712422978259,0.983,43.74,1,39
90,2,2,0.901,0.752340631393536,1.249,43.74,1,40
90,1,1,0.953,0.869309118443601,0.833,39.366,1,41
90,2,2,0.891,0.770153183980112,1.415,39.366,1,42
90,1,1,0.952,0.749026031782264,0.933,35.4294,1,43
90,2,2,1.242,0.870565659480022,0.848,35.4294,1,44
90,2,2,1.592,0.719399495418468,1.144,31.88646,1,45
90,1,1,0.941,0.76842822405346,1.061,31.88646,1,46
90,1,1,1.452,0.762824962972404,1.449,28.697814,1,47
90,2,2,0.907,0.809620986295898,0.788,28.697814,1,48
90,2,2,1.914,0.064039541846878,1.307,25.8280326,1,49
90,1,1,1.019,0.863669754458867,1.384,25.8280326,1,50
90,2,2,0.884,0.687102709468161,1.223,23.24522934,1,51
90,1,1,1.102,0.703774225007817,1.291,23.24522934,1,52
90,1,1,1.134,0.942022252434211,0.833,20.920706406,1,53
90,2,2,0.906,0.823081344026161,0.886,20.920706406,1,54
90,1,1,1.251,0,2.152,18.8286357654,1,55
90,2,2,1.184,0.870748299319727,1.635,18.8286357654,1,56
90,2,2,1.287,0.733004755223917,1.153,16.94577218886,1,57
90,1,2,0.902,0.813064361520846,1.005,16.94577218886,0,58
90,1,1,1.018,0.633517837449886,1.175,18.8286357654,1,59
90,2,2,0.774,0.836002182662532,0.844,18.8286357654,1,60
90,1,2,0.859,0.541822456603327,1.159,16.94577218886,0,61
90,2,2,1.025,0.290492743092054,1.201,18.8286357654,1,62
90,2,2,1.301,0.867249588749419,1.242,18.8286357654,1,63
90,1,2,0.873,0.674206016850114,1.012,16.94577218886,0,64
90,2,2,1.241,0.493915342793826,2.275,18.8286357654,1,65
90,1,2,1.268,0.092107701213204,1.151,18.8286357654,0,66
90,2,2,1.525,0.710769160453682,1.026,20.920706406,1,67
90,1,1,0.77,0.630920609349992,0.848,20.920706406,1,68
90,1,1,1.517,1,0.84,18.8286357654,1,69
90,2,2,1,0.298271913928529,1.722,18.8286357654,1,70
90,1,1,0.832,1,1.568,16.94577218886,1,71
90,2,2,0.97,0.936183948783583,2.633,16.94577218886,1,72
90,2,2,0.876,0.900179925991985,1.765,15.251194969974,1,73
90,1,1,0.873,0.749233555064612,1.433,15.251194969974,1,74
90,2,2,0.85,0.693905203901222,1.157,13.7260754729766,1,75
90,1,2,0.79,0.319027080184162,1.301,13.7260754729766,0,76
90,2,2,1.174,0.863048874441194,1.394,15.251194969974,1,77
90,1,1,0.885,0.86910335409304,1.817,15.251194969974,1,78
90,2,2,1.037,0.909719693830243,1.432,13.7260754729766,1,79
90,1,1,0.884,0.786554900958016,1.301,13.7260754729766,1,80
90,1,2,1.672,0.438248159707543,1.836,12.3534679256789,0,81
90,2,1,0.843,0.699637274873699,1.38,13.7260754729766,0,82
90,1,2,0.642,0.574402619669447,0.768,15.251194969974,0,83
90,2,2,1.2,1,2.407,16.94577218886,1,84
90,2,2,1.348,0.738482566599558,2.219,16.94577218886,1,85
90,1,1,0.869,0.839871206935813,0.949,15.251194969974,1,86
90,2,2,1.824,0.246268017580274,1.995,15.251194969974,1,87
90,1,1,1.202,1,1.033,13.7260754729766,1,88
90,1,1,1.309,0.739138667121792,1.11,13.7260754729766,1,89
90,2,2,0.856,0.82344059368968,0.933,12.3534679256789,1,90
90,2,2,1.308,0.598639455782312,0.908,12.3534679256789,1,91
90,1,2,0.817,0.502505644932322,0.906,11.1181211331111,0,92
90,2,2,0.956,0.744787179993581,0.894,12.3534679256789,1,93
90,1,2,0.74,0.486238259684184,2.078,12.3534679256789,0,94
90,2,2,1.534,0.12694601381023,1.124,13.7260754729766,1,95
90,1,1,0.774,0.056289539704822,0.864,13.7260754729766,1,96
91,1,1,1.3582999999926,0.925711548685234,0.94088500001817,48.6,1,1
91,2,2,2.30671500001336,0.032040273907244,1.74863499999628,48.6,1,2
91,1,1,1.22871999998461,1,1.03181000001496,43.74,1,3
91,2,2,1.01657000000705,1,1.32491500000469,43.74,1,4
91,2,2,0.832720000005793,1,0.726909999997588,39.366,1,5
91,1,1,1.040960000013,1,0.611294999980601,39.366,1,6
91,2,2,0.799650000000838,1,0.601085000002058,35.4294,1,7
91,1,1,0.676934999995865,1,0.60598999998183,35.4294,1,8
91,1,1,0.942745000007562,1,0.594210000010207,31.88646,1,9
91,2,2,0.820324999978766,1,0.547240000014426,31.88646,1,10
91,1,1,1.26695000001928,1,0.444619999994757,28.697814,1,11
91,2,2,0.687044999998761,1,0.546419999998761,28.697814,1,12
91,2,2,0.795350000000326,1,0.557245000003604,25.8280326,1,13
91,1,1,1.9427699999942,0.52951191635707,1.42052499999409,25.8280326,1,14
91,1,1,0.920589999994263,1,0.432705000013812,23.24522934,1,15
91,2,2,0.894525000010617,1,0.459795000002487,23.24522934,1,16
91,1,1,1.75648999999976,1,0.500620000006165,20.920706406,1,17
91,2,2,0.889630000019679,1,0.941025000007357,20.920706406,1,18
91,1,1,1.38320000001113,1,0.573299999989104,18.8286357654,1,19
91,2,2,0.757664999982808,1,0.482305000012275,18.8286357654,1,20
91,1,2,2.12621000001673,0.473493414557725,1.00783999997657,16.94577218886,0,21
91,2,1,2.71655499999179,0.206805368051602,1.08389000000898,18.8286357654,0,22
91,1,1,1.82680000000983,1,0.687585000006948,20.920706406,1,23
91,2,2,1.048535000009,1,0.690254999994067,20.920706406,1,24
91,2,1,2.62677999999141,0.069775504871942,0.719665000011446,18.8286357654,0,25
91,1,1,0.961949999997159,1,0.452040000003763,20.920706406,1,26
91,2,2,0.647074999986216,1,0.554709999996703,20.920706406,1,27
91,1,1,0.750739999988582,1,0.546530000021448,18.8286357654,1,28
91,2,2,0.665050000010524,1,0.534004999994067,18.8286357654,1,29
91,1,1,0.805229999998119,1,0.532955000002403,16.94577218886,1,30
91,2,1,3.74702500001877,0.108935449296894,1.41371999998228,16.94577218886,0,31
91,1,1,0.76497499999823,1,0.569099999993341,18.8286357654,1,32
91,1,1,0.880455000005895,1,0.714460000017425,18.8286357654,1,33
91,2,2,2.3281399999978,0.13279999441299,1.33174500000314,16.94577218886,1,34
91,2,2,0.684795000008307,1,1.39903999998933,16.94577218886,1,35
91,1,1,0.900429999979679,1,0.582800000003772,15.251194969974,1,36
91,2,2,0.781014999985928,1,0.529760000004899,15.251194969974,1,37
91,1,1,1.14665500001865,1,0.595854999992298,13.7260754729766,1,38
91,2,2,1.89775999999256,0.030578895020162,1.05399500002386,13.7260754729766,1,39
91,1,1,3.20691499998793,0.620140130220949,0.8897799999977,12.3534679256789,1,40
91,2,2,1.99416999999085,0.296010642620117,0.789830000023358,12.3534679256789,1,41
91,1,1,1.78076999998302,1,0.564935000002151,11.1181211331111,1,42
91,1,1,1.44239999999991,1,0.712159999995492,11.1181211331111,1,43
91,2,2,1.87624000001233,0.127973186903324,0.945214999985183,10.0063090197999,1,44
91,1,1,1.62131499999668,1,0.522640000010142,10.0063090197999,1,45
91,2,2,2.17440499999793,0.347694051083535,0.718625000008615,9.00567811781995,1,46
91,1,1,1.08386499999324,1,0.450069999991683,9.00567811781995,1,47
91,2,1,2.08893500000704,0.376338010968494,0.901520000013988,8.10511030603796,0,48
91,1,1,1.56168000001344,0,0.978665000002366,9.00567811781995,1,49
91,2,2,1.16161999999895,1,0.512179999990622,9.00567811781995,1,50
91,2,1,1.61988000001293,0.203814756632405,1.00553999998374,8.10511030603796,0,51
91,1,1,1.7248799999943,1,0.565679999999702,9.00567811781995,1,52
91,2,2,1.54701000000932,1,0.604305000015302,9.00567811781995,1,53
91,1,1,1.70482000001357,1,0.505984999996144,8.10511030603796,1,54
91,1,1,1.08921999999438,1,0.612250000005588,8.10511030603796,1,55
91,2,2,1.59103500001947,0.254563854938191,1.6444199999969,7.29459927543416,1,56
91,1,1,1.65236500001629,1,0.579334999987623,7.29459927543416,1,57
91,2,2,1.47046000001137,1,0.581594999996014,6.56513934789075,1,58
91,1,1,1.51071999999112,1,0.552985000016633,6.56513934789075,1,59
91,2,1,1.82678499998292,0.374328647857094,0.808095000014873,5.90862541310167,0,60
91,2,2,1.31719999999041,1,0.590670000005048,6.56513934789075,1,61
91,1,1,1.10511499998393,1,0.516765000007581,6.56513934789075,1,62
91,2,2,1.10096500001964,0.068793866477606,0.632320000004256,5.90862541310167,1,63
91,1,1,1.36930500000017,1,0.605204999999842,5.90862541310167,1,64
91,1,1,2.17577500001062,1,0.50545999998576,5.3177628717915,1,65
91,2,2,1.1997599999886,1,1.01168500000495,5.3177628717915,1,66
91,2,2,1.85707500000717,0.465938887668853,0.752739999996265,4.78598658461235,1,67
91,1,1,0.976625000010245,1,0.508425000007264,4.78598658461235,1,68
91,1,2,1.48748999999953,0.040185361184676,0.936025000002701,4.30738792615112,0,69
91,2,2,2.03578499998548,1,0.608789999998407,4.78598658461235,1,70
91,1,1,0.841045000008307,1,0.69335499999579,4.78598658461235,1,71
91,2,2,1.61251500001526,0.304521987685915,0.692679999978282,4.30738792615112,1,72
91,2,2,1.18955999999889,1,0.700585000013234,4.30738792615112,1,73
91,1,2,1.8585149999999,0.009256324999985,0.92449000000488,3.87664913353601,0,74
91,1,1,1.64529000001494,1,0.67538999998942,4.30738792615112,1,75
91,2,2,1.4436149999965,0,0.703580000001239,4.30738792615112,1,76
91,1,1,1.14933000001474,1,0.475789999996778,3.87664913353601,1,77
91,2,2,1.15504499999224,1,0.592935000022408,3.87664913353601,1,78
91,1,1,0.839145000005374,1,1.27128499999526,3.48898422018241,1,79
91,2,1,1.55431499998667,0.107460809428218,0.63404500001343,3.48898422018241,0,80
91,2,2,0.9668599999859,1,0.554174999997485,3.87664913353601,1,81
91,1,1,0.767185000004247,1,1.5853300000017,3.87664913353601,1,82
91,2,2,0.85474000000977,1,0.582559999980731,3.48898422018241,1,83
91,1,1,0.991045000002487,1,0.391929999983404,3.48898422018241,1,84
91,2,2,0.78341500001261,1,0.556400000001304,3.14008579816417,1,85
91,1,1,0.843930000002729,1,0.463095000013709,3.14008579816417,1,86
91,1,1,0.883864999981597,1,0.404529999999795,2.82607721834775,1,87
91,2,2,1.11727499999688,0.117074464959765,1.04075000001467,2.82607721834775,1,88
91,1,1,0.899619999981951,1,0.4383450000023,2.54346949651297,1,89
91,2,2,1.38095500000054,0.002568423989332,0.706359999981942,2.54346949651297,1,90
91,2,2,1.0580450000125,1,1.17308999999659,2.28912254686168,1,91
91,1,1,0.873339999991003,1,0.624440000014147,2.28912254686168,1,92
91,1,2,0.755185000016354,1,0.447374999988824,2.06021029217551,0,93
91,2,2,1.15831499997876,1,0.714934999996331,2.28912254686168,1,94
91,1,1,0.872545000020182,1,0.370735000004061,2.28912254686168,1,95
91,2,2,0.848900000011781,1,0.503234999981942,2.06021029217551,1,96
92,1,1,0.762814999965485,0.021678729557113,3.06659000000218,48.6,1,1
92,2,2,0.658535000053234,0.605720418276697,1.23443999997107,48.6,1,2
92,2,2,0.779930000018794,0,1.24673000001349,43.74,1,3
92,1,1,0.732859999989159,0.555043691451809,1.19471000001067,43.74,1,4
92,2,2,0.608964999963064,0.16694687174791,1.21895499998936,39.366,1,5
92,1,1,0.914170000003651,0.081632653061224,1.15250999998534,39.366,1,6
92,2,2,0.688889999990351,0.018841691483057,1.20545499998843,35.4294,1,7
92,1,1,0.803445000026841,0.420907465444915,1.46856000000844,35.4294,1,8
92,2,2,0.697229999990668,0.255436222266787,1.26551499997731,31.88646,1,9
92,1,1,0.779485000006389,0,1.13225500000408,31.88646,1,10
92,1,2,1.12885000003735,0,2.00775999994949,28.697814,0,11
92,2,2,0.697080000012647,0.026118943515295,1.42281999997795,31.88646,1,12
92,2,2,0.810384999960661,0,1.47057500004303,31.88646,1,13
92,1,1,0.778570000024047,0,1.340354999993,28.697814,1,14
92,1,1,0.955970000009984,0,1.27582999999868,28.697814,1,15
92,2,2,0.683414999977686,0,2.39919000002556,25.8280326,1,16
92,2,2,0.683059999952093,0.022660204906073,1.34967000002507,25.8280326,1,17
92,1,1,0.675304999982473,0.351920994448113,1.55540000001201,23.24522934,1,18
92,1,1,0.676834999991115,0.410007830565411,1.19620499998564,23.24522934,1,19
92,2,2,0.77815999998711,0,3.71838500001468,20.920706406,1,20
92,2,1,0.628844999999274,0.436453574314116,3.40302000002703,20.920706406,0,21
92,1,1,0.720945000008214,0.525508040362771,2.33079999999609,23.24522934,1,22
92,1,2,1.72146499995142,0.34547210489369,2.33237499999814,23.24522934,0,23
92,2,2,0.647324999968987,0.826309797024918,3.00534999999218,25.8280326,1,24
92,1,1,0.673074999998789,0.679456502653691,2.18511500000022,25.8280326,1,25
92,2,1,0.733789999969304,0.830312470184254,1.96948999998858,23.24522934,0,26
92,2,1,0.655930000008084,0.584652452602569,2.21910500002559,25.8280326,0,27
92,1,1,0.660424999950919,0.503938194503657,1.19793500000378,28.697814,1,28
92,1,1,0.618345000024419,0.584366150470354,2.28052999998908,28.697814,1,29
92,2,2,0.577155000006314,0.597358939250908,1.90051499998663,25.8280326,1,30
92,1,2,0.728689999959897,0.38346424854108,1.62458500004141,25.8280326,0,31
92,2,2,0.599650000047404,0.260056949522744,1.74284999998054,28.697814,1,32
92,2,2,0.721194999990985,0.894239942376492,1.19211499998346,28.697814,1,33
92,1,1,0.634884999948554,0.945918314217281,1.71550500002922,25.8280326,1,34
92,2,2,0.789804999949411,0.403270458134048,1.82836500002304,25.8280326,1,35
92,1,1,0.629779999959283,0.441543716868422,1.73063000000548,23.24522934,1,36
92,1,2,0.844945000018924,0.183744323378443,1.62293499999214,23.24522934,0,37
92,2,2,0.596799999999348,0.211929382596062,1.28204499999993,25.8280326,1,38
92,1,1,0.655314999981783,0.096111130207487,1.84718000004068,25.8280326,1,39
92,2,2,0.777400000020862,0,1.75320500001544,23.24522934,1,40
92,1,1,0.840189999958966,0.038662096110562,1.33672000002116,23.24522934,1,41
92,2,2,0.729010000010021,0.089333988651374,1.55557999998564,20.920706406,1,42
92,1,2,0.742514999990817,0.048104338062832,1.6193000000203,20.920706406,0,43
92,2,2,0.541205000015907,0.088535392540067,2.15580000000773,23.24522934,1,44
92,2,1,0.573239999997895,0.003677953935632,1.7954299999983,23.24522934,0,45
92,1,1,0.585514999984298,0.536223446302337,1.20458000001963,25.8280326,1,46
92,2,1,0.660455000004731,0.809766732867227,1.65444499999285,25.8280326,0,47
92,1,1,0.687065000005532,0.843513957028128,1.44878500001505,28.697814,1,48
92,1,2,1.09208000003127,0.687437190883805,1.24631999997655,28.697814,0,49
92,2,2,0.718229999998584,0.829003886285272,1.47137499996461,31.88646,1,50
92,1,1,0.57109500002116,0.593378327225016,1.80577999999514,31.88646,1,51
92,2,2,0.780670000007376,0.449604799178313,1.31607999996049,28.697814,1,52
92,1,1,0.666440000000875,0.33411015354988,1.15834500000346,28.697814,1,53
92,2,2,0.591629999980796,0.249701715544313,1.22480500000529,25.8280326,1,54
92,2,2,0.648914999968838,0.238155971835114,1.39570500003174,25.8280326,1,55
92,1,1,0.612995000032242,0.180540525823257,1.23631000000751,23.24522934,1,56
92,2,1,0.65806500002509,0.14131426631572,1.18907500000205,23.24522934,0,57
92,1,2,0.652334999991581,0.461016082208765,2.46792999998434,25.8280326,0,58
92,2,2,0.568069999979343,0.322520581673117,1.17976500000805,28.697814,1,59
92,1,2,0.799525000038557,0.547711196558719,1.17178499995498,28.697814,0,60
92,2,2,0.543184999958612,0.588870302559175,1.87784500000998,31.88646,1,61
92,1,2,1.19801999995252,0.637886625055976,1.15416500001447,31.88646,0,62
92,2,2,0.609380000038072,0.913931948616921,1.18533999996725,35.4294,1,63
92,1,1,0.62148500001058,0.826309797024918,1.2163700000383,35.4294,1,64
92,2,2,0.817734999989625,1,1.58225999999559,31.88646,1,65
92,1,1,0.647869999986142,0.858067969510551,2.14282499998808,31.88646,1,66
92,1,1,0.787665000010747,0.684645714673645,1.80518500000471,28.697814,1,67
92,2,2,0.516415000020061,0.839965383107548,1.66057499998715,28.697814,1,68
92,2,1,0.740824999986216,0.149738954661313,1.13762500003213,25.8280326,0,69
92,1,1,1.11668000003556,0.141232830174436,1.35318999999436,28.697814,1,70
92,2,2,0.746144999982789,0.227250898196882,1.17414499999722,28.697814,1,71
92,1,1,0.995779999997467,0.302448376844983,2.15143999998691,25.8280326,1,72
92,2,1,1.97119499999098,0.368388958586556,1.10310000000754,25.8280326,0,73
92,1,1,0.727299999969546,0.293048145404103,2.53671499999473,28.697814,1,74
92,1,1,0.898595000035129,0.195710670425287,1.26355499995407,28.697814,1,75
92,2,1,0.85259500000393,0.117519172911627,1.17768500000238,25.8280326,0,76
92,2,2,0.699405000021216,0.089632754974626,1.44930999999633,28.697814,1,77
92,1,1,0.670970000035595,0.044310428465273,1.193815000006,28.697814,1,78
92,1,1,0.735159999981988,0,1.15993000002345,25.8280326,1,79
92,2,1,0.639469999994617,0,1.29087999998592,25.8280326,0,80
92,1,1,0.928330000024289,0.524849944772347,1.12336999998661,28.697814,1,81
92,2,1,0.748744999989867,0.535541638309986,1.89383999997517,28.697814,0,82
92,2,2,0.758144999970682,0.057216886664663,1.17028000002028,31.88646,1,83
92,1,1,0.805670000030659,0.471801741391919,1.12503499997547,31.88646,1,84
92,2,2,0.637955000041984,0.671312342877669,1.16752999997698,28.697814,1,85
92,1,1,0.668324999976903,0.699280163478907,1.16563000000315,28.697814,1,86
92,1,1,0.613974999985658,0.723014618530367,1.15344500000356,25.8280326,1,87
92,2,1,1.19192000001203,0.755127808329529,1.11874499998521,25.8280326,0,88
92,2,2,0.502760000003036,0.322918170574794,2.3986150000128,28.697814,1,89
92,1,1,0.601434999960475,0.321425456619089,1.18046000000322,28.697814,1,90
92,2,1,0.893379999964964,0.315961053848088,1.20860500005074,25.8280326,0,91
92,1,1,0.581574999960139,0.319777908460389,1.25658500002464,28.697814,1,92
92,2,2,0.814450000005309,0.298271913928529,1.19644999998854,28.697814,1,93
92,1,1,0.59810500004096,0.225056252598366,1.34194000001298,25.8280326,1,94
92,2,2,0.558580000011716,0.221008955654866,1.29628499998944,25.8280326,1,95
92,1,1,0.627680000034161,0.188457024813222,1.25409999996191,23.24522934,1,96
93,2,2,0.801880000159144,0.885456901893263,1.79954000003636,48.6,1,1
93,1,1,0.904590000165626,0.999453221971961,1.46718499995768,48.6,1,2
93,1,1,0.892040000064299,1,1.46961000002921,43.74,1,3
93,2,2,0.726655000122264,1,1.12792999995872,43.74,1,4
93,1,1,3.19481000001542,0.394945180300744,1.4327700000722,39.366,1,5
93,2,2,0.817374999867752,0.608681916937465,1.46747500007041,39.366,1,6
93,2,2,0.785390000091866,0.715256981290964,1.28318999987096,35.4294,1,7
93,1,1,0.828945000190288,0.731629940964791,1.59349499992095,35.4294,1,8
93,1,1,1.44018499995582,0.561019063659746,1.45548000000417,31.88646,1,9
