"Subj_idx","Stimulus","Response","RT_dec","Confidence","RT_conf","SOA","Accuracy","Trial"
70,2,1,0.616344999987632,0.684338077187885,0.65182500006631,23.24522934,0,71
70,1,1,1.17378000030294,0.0617905980475,0.700439999811351,25.8280326,1,72
70,1,1,0.652604999952018,0.212255323432331,0.593219999689609,25.8280326,1,73
70,2,2,0.921605000272393,0.174473572508587,0.669569999910891,23.24522934,1,74
70,1,1,1.48011499969289,0.058139955138696,2.48783500026911,23.24522934,1,75
70,2,2,1.4427900002338,0.728555231465929,0.680689999833703,20.920706406,1,76
70,2,1,1.54909500014037,0.636254912853579,0.549845000263304,20.920706406,0,77
70,1,1,0.715805000159889,0.24495762758474,0.503585000056773,23.24522934,1,78
70,1,1,0.6521400003694,0.859176976946279,0.498274999670684,23.24522934,1,79
70,2,1,0.817269999999553,0.268130815428386,0.520370000042021,20.920706406,0,80
70,2,1,0.701310000382364,0.796140169006313,0.662939999718219,23.24522934,0,81
70,1,1,0.870875000022352,0.83052643460603,0.565330000128597,25.8280326,1,82
70,2,1,0.823394999839365,0.734720244290916,0.461375000420958,25.8280326,0,83
70,1,1,0.625184999778867,0.824110835957725,0.461420000065118,28.697814,1,84
70,1,1,0.732770000118762,0.811513955627627,0.411235000006855,28.697814,1,85
70,2,2,0.856144999619573,0.172718734822944,0.506060000043362,25.8280326,1,86
70,2,2,0.633330000098795,0.266212146350283,0.48433499969542,25.8280326,1,87
70,1,1,0.593080000020564,1,0.597004999872297,23.24522934,1,88
70,1,1,0.582470000255853,1,0.608639999758452,23.24522934,1,89
70,2,1,0.933129999786615,1,1.05741000035778,20.920706406,0,90
70,2,2,0.565574999898672,0.805677363744138,0.486924999859184,23.24522934,1,91
70,1,2,1.00174500001594,0.003993422754577,0.632154999766499,23.24522934,0,92
70,2,2,0.835880000144243,0.224741662206974,0.701804999727756,25.8280326,1,93
70,1,2,0.494425000157207,0.395633127269749,0.54181500012055,25.8280326,0,94
70,1,1,0.602609999943525,0.884083399123896,0.783085000235587,28.697814,1,95
70,2,1,0.659770000260323,0.867249588749419,0.513119999784976,28.697814,0,96
71,2,2,2.69197499996517,1,1.9972650000127,48.6,1,1
71,1,1,1.09323499997845,1,0.920790000003763,48.6,1,2
71,1,1,3.36526500002947,1,1.03893999999855,43.74,1,3
71,2,2,1.20765499997651,1,0.785145000030752,43.74,1,4
71,1,1,0.91881000000285,1,0.876114999991842,39.366,1,5
71,2,2,0.903524999972433,1,0.790030000032857,39.366,1,6
71,2,2,1.23738000000594,1,1.21078000002308,35.4294,1,7
71,1,1,0.81050000002142,1,0.704900000011548,35.4294,1,8
71,2,2,1.32560999999987,1,0.743009999976493,31.88646,1,9
71,1,1,1.5599650000222,1,0.705889999982901,31.88646,1,10
71,1,1,3.16090999997687,1,0.750070000009146,28.697814,1,11
71,2,2,1.64620999997715,1,0.95394999999553,28.697814,1,12
71,2,2,5.9463350000442,1,1.88591499999166,25.8280326,1,13
71,1,1,3.0591499999864,0,4.23005500005092,25.8280326,1,14
71,2,2,4.46718500001589,0.169327725322007,2.83381999999983,23.24522934,1,15
71,1,2,2.66890000004787,0.153510488582203,1.07087999995565,23.24522934,0,16
71,2,2,3.75163999997312,1,1.03496499999892,25.8280326,1,17
71,1,1,4.05222999997204,0.426380640040055,2.78879999998026,25.8280326,1,18
71,2,1,2.21410000004107,1,1.72103999997489,23.24522934,0,19
71,1,1,3.14098500000546,0.875485437695018,1.2457600000198,25.8280326,1,20
71,1,1,3.82018000003882,0.204681354406661,3.796875,25.8280326,1,21
71,2,2,2.33721500000684,1,0.865894999995362,23.24522934,1,22
71,1,1,3.27221000002464,0.093286462009656,1.15385499998229,23.24522934,1,23
71,2,1,3.93398500001058,0.192138020469255,1.30780499998946,20.920706406,0,24
71,2,1,2.19306000001961,0.117608023388797,1.0059599999804,23.24522934,0,25
71,1,1,1.52774499997031,0.0617905980475,1.99080500000855,25.8280326,1,26
71,1,1,2.35372499999357,1,1.11671500001103,25.8280326,1,27
71,2,1,1.52071499999147,1,0.930950000009034,23.24522934,0,28
71,2,1,1.62761500000488,1,0.824850000033621,25.8280326,0,29
71,1,1,1.01140999997733,0.974861191757326,0.767219999979716,28.697814,1,30
71,1,1,1.13654000003589,1,0.858084999956191,28.697814,1,31
71,2,1,0.642675000010058,1,0.814925000013318,25.8280326,0,32
71,2,1,2.94751500000712,1,0.97667999996338,28.697814,0,33
71,1,1,1.69841000001179,1,1.03945999999996,31.88646,1,34
71,2,2,1.51513499999419,1,1.39001999999164,31.88646,1,35
71,1,1,1.40403999999398,1,0.984829999972135,28.697814,1,36
71,1,1,1.23436999996193,1,0.811864999996033,28.697814,1,37
71,2,2,1.36798500001896,1,0.811419999983627,25.8280326,1,38
71,2,1,1.60305500001414,1,0.641295000037644,25.8280326,0,39
71,1,1,1.09796500002267,1,0.681114999984857,28.697814,1,40
71,1,1,1.11859500000719,1,0.737825000018347,28.697814,1,41
71,2,2,0.944640000001527,1,0.671395000012126,25.8280326,1,42
71,1,1,0.793294999981299,1,1.13292499998352,25.8280326,1,43
71,2,1,1.10613999998895,1,0.700435000006109,23.24522934,0,44
71,1,1,1.05740499997046,1,0.64398000005167,25.8280326,1,45
71,2,2,1.18759500002488,1,0.671009999990929,25.8280326,1,46
71,1,1,0.762434999982361,1,1.02697000000626,23.24522934,1,47
71,2,1,1.00668500002939,1,1.16691500000888,23.24522934,0,48
71,2,2,1.16805500001647,1,0.684990000037942,25.8280326,1,49
71,1,1,2.05400999996345,1,0.940025000018068,25.8280326,1,50
71,1,1,2.44628500001272,0.653322824617598,0.825599999981932,23.24522934,1,51
71,2,2,1.41500500001712,0.578680388965864,1.04785500001162,23.24522934,1,52
71,1,1,0.99150499998359,0.861552589131523,1.15476500004297,20.920706406,1,53
71,2,1,0.84187500004191,1,0.739824999996927,20.920706406,0,54
71,2,2,1.34447499999078,1,0.643030000035651,23.24522934,1,55
71,1,1,0.704000000027008,1,0.792970000009518,23.24522934,1,56
71,2,2,1.01771499996539,1,0.739839999994729,20.920706406,1,57
71,1,1,0.606064999999944,1,0.609965000010561,20.920706406,1,58
71,2,2,1.58527999999933,1,0.62400000001071,18.8286357654,1,59
71,1,1,0.737239999987651,1,0.792929999995977,18.8286357654,1,60
71,1,1,0.97019999998156,1,0.800054999999702,16.94577218886,1,61
71,2,1,0.99287000001641,1,0.637839999981225,16.94577218886,0,62
71,1,1,0.816300000005867,1,0.666914999950677,18.8286357654,1,63
71,2,2,0.980649999983143,1,0.678990000043996,18.8286357654,1,64
71,2,1,0.979114999994636,1,0.733695000002626,16.94577218886,0,65
71,1,1,0.61670499999309,1,0.60458500002278,18.8286357654,1,66
71,2,2,1.13068000000203,1,0.565805000020191,18.8286357654,1,67
71,1,1,0.575680000009015,1,0.87976499996148,16.94577218886,1,68
71,2,2,1.14088500000071,1,0.591100000019651,16.94577218886,1,69
71,1,1,0.702044999983627,1,0.608065000036731,15.251194969974,1,70
71,2,1,1.29316500003915,1,0.722074999997858,15.251194969974,0,71
71,1,1,0.923789999971632,1,0.753870000015013,16.94577218886,1,72
71,1,1,0.932925000030082,1,0.958054999995511,16.94577218886,1,73
71,2,2,1.08251000003656,1,0.625049999973271,15.251194969974,1,74
71,1,1,0.635545000026468,1,0.681869999971241,15.251194969974,1,75
71,2,2,0.978124999965075,1,0.659990000014659,13.7260754729766,1,76
71,1,1,0.883544999989681,1,0.595180000003893,13.7260754729766,1,77
71,2,2,1.2334850000334,1,0.545979999995325,12.3534679256789,1,78
71,1,1,1.05638000002364,1,0.755089999991469,12.3534679256789,1,79
71,2,2,0.945709999999963,1,0.646994999959134,11.1181211331111,1,80
71,2,1,0.879409999994095,1,0.777925000002142,11.1181211331111,0,81
71,1,2,1.02867500000866,1,0.612770000007004,12.3534679256789,0,82
71,1,1,0.706000000005588,1,0.67610500002047,13.7260754729766,1,83
71,2,2,1.35551500000292,1,0.727004999993369,13.7260754729766,1,84
71,1,1,0.892894999997225,1,0.603839999996126,12.3534679256789,1,85
71,2,2,0.903500000014901,1,0.536959999997634,12.3534679256789,1,86
71,2,2,0.75325500004692,1,0.938984999957029,11.1181211331111,1,87
71,1,1,0.738565000006929,1,0.615739999979269,11.1181211331111,1,88
71,2,1,1.25355500000296,1,0.692425000015646,10.0063090197999,0,89
71,1,2,0.842520000005607,1,0.560820000013337,11.1181211331111,0,90
71,1,1,0.617659999988973,1,0.757819999998901,12.3534679256789,1,91
71,2,2,0.796734999981709,1,0.649970000027679,12.3534679256789,1,92
71,1,1,0.925335000036284,1,1.3737849999452,11.1181211331111,1,93
71,2,2,0.709640000015497,1,0.666794999968261,11.1181211331111,1,94
71,2,1,0.693375000031665,1,0.601904999988619,10.0063090197999,0,95
71,1,1,0.798305000003893,1,0.617020000005141,11.1181211331111,1,96
72,1,1,0.79528500046581,0.993930269868598,1.58944999985397,48.6,1,1
72,2,2,0.691010000184178,1,1.67702999990433,48.6,1,2
72,1,1,0.740520000457764,0.945790795570327,1.41626499965787,43.74,1,3
72,2,2,0.771970000118017,1,1.40364999976009,43.74,1,4
72,1,1,0.641544999554753,1,1.77683500014246,39.366,1,5
72,2,2,0.685619999654591,1,1.61468499992043,39.366,1,6
72,1,1,0.688649999909103,0.99888591632833,1.42035999987274,35.4294,1,7
72,2,2,0.654755000025034,0.967487819526098,1.66690499987453,35.4294,1,8
72,2,2,1.76075999997556,0.418109608927572,1.2955700000748,31.88646,1,9
72,1,1,0.744595000520349,0.973162373266282,2.22680499963462,31.88646,1,10
72,2,2,0.812920000404119,0.992402671311471,1.4281000001356,28.697814,1,11
72,1,1,0.655500000342727,0.983768769178784,1.49629499949515,28.697814,1,12
72,2,2,0.684460000135005,0.974612745490126,1.36704499926418,25.8280326,1,13
72,1,1,0.690529999323189,1,1.32738500088453,25.8280326,1,14
72,1,1,0.607129999436438,0.986066668239945,1.60244000051171,23.24522934,1,15
72,2,2,0.737474999390543,0.979076360712288,1.91464000009,23.24522934,1,16
72,2,2,0.71881000045687,1,1.35817999951541,20.920706406,1,17
72,1,1,0.772179999388754,1,1.41949000023305,20.920706406,1,18
72,1,1,0.717444999143481,1,1.62849000003189,18.8286357654,1,19
72,2,2,0.734090000391006,1,1.39663000032306,18.8286357654,1,20
72,1,1,0.691740000620484,0.98436421033077,2.42198000010103,16.94577218886,1,21
72,2,2,0.722819999791682,1,1.44697500020266,16.94577218886,1,22
72,2,2,0.980345000512898,1,1.67159499973059,15.251194969974,1,23
72,1,2,0.792190000414848,0.985369586474747,1.65265499986708,15.251194969974,0,24
72,1,1,0.703364999964833,0.547845209433921,2.21805499959737,16.94577218886,1,25
72,2,2,0.769545000046492,1,1.321210000664,16.94577218886,1,26
72,1,2,0.737935000099242,1,1.23677000030875,15.251194969974,0,27
72,2,2,0.69598999992013,1,1.36461499985307,16.94577218886,1,28
72,2,2,0.666980000212789,1,1.83912999927998,16.94577218886,1,29
72,1,2,0.763380000367761,1,1.39420999959111,15.251194969974,0,30
72,2,2,0.667960000224411,1,1.48902000021189,16.94577218886,1,31
72,1,1,2.19017999991775,0.068793866477606,1.59749499987811,16.94577218886,1,32
72,2,2,0.663569999858737,1,1.4170949999243,15.251194969974,1,33
72,1,2,0.878250000067055,1,1.18882999941707,15.251194969974,0,34
72,1,1,0.730169999413192,1,1.44493500050157,16.94577218886,1,35
72,2,2,0.617720000445843,1,1.49385000020266,16.94577218886,1,36
72,1,2,1.62904999963939,0.001289932655898,1.87171499989927,15.251194969974,0,37
72,2,2,0.757075000554323,1,1.26859499979764,16.94577218886,1,38
72,2,2,0.650740000419319,1,1.24484500009567,16.94577218886,1,39
72,1,2,1.0520799998194,1,1.52180999983102,15.251194969974,0,40
72,1,1,0.706044999882579,1,1.23166999965906,16.94577218886,1,41
72,2,2,0.604504999704659,1,1.35853500012308,16.94577218886,1,42
72,1,1,1.34177500009537,1,1.19743499998003,15.251194969974,1,43
72,2,2,0.791179999709129,1,1.4310100004077,15.251194969974,1,44
72,1,2,1.40482999943197,0,2.10270499996841,13.7260754729766,0,45
72,2,2,0.673239999450743,1,1.48604000080377,15.251194969974,1,46
72,1,1,1.32070999965072,0.01595397999903,2.56759999971837,15.251194969974,1,47
72,2,2,0.766084999777377,1,1.21703500021249,13.7260754729766,1,48
72,1,1,0.759554999880493,1,1.17849500011653,13.7260754729766,1,49
72,2,2,1.05867999978364,1,1.17978999949992,12.3534679256789,1,50
72,1,1,0.78105500061065,1,1.77306999918073,12.3534679256789,1,51
72,2,2,0.790679999627173,1,1.20249500032514,11.1181211331111,1,52
72,2,2,0.707220000214875,1,1.29810999985784,11.1181211331111,1,53
72,1,2,0.990435000509024,0.088135059134008,1.83165999967605,10.0063090197999,0,54
72,1,1,1.06940999999642,0,1.90155000053346,11.1181211331111,1,55
72,2,2,0.78726000059396,1,1.31900999974459,11.1181211331111,1,56
72,2,2,0.740589999593794,0.420168209430164,1.48612499982119,10.0063090197999,1,57
72,1,1,2.11457500047982,0,2.32705499976873,10.0063090197999,1,58
72,1,2,0.804290000349283,1,1.26702999975532,9.00567811781995,0,59
72,2,2,0.771124999970198,1,1.28795999940485,10.0063090197999,1,60
72,2,2,0.955380000174046,0.227813135396606,2.30076000001281,10.0063090197999,1,61
72,1,2,1.22435500007123,0,2.14434500038624,9.00567811781995,0,62
72,2,2,0.823299999348819,0.191100345813158,2.14840000029653,10.0063090197999,1,63
72,1,2,2.58443500008434,0,1.84042499959469,10.0063090197999,0,64
72,2,1,2.18332500010729,0,1.67074500024319,11.1181211331111,0,65
72,1,2,1.62223999947309,0,1.95100500062108,12.3534679256789,0,66
72,1,2,2.01735000032932,0,1.73668500036001,13.7260754729766,0,67
72,2,2,1.40152500011027,0,1.64064999949187,15.251194969974,1,68
72,2,2,0.937594999559224,0.532636276860212,1.82572500035167,15.251194969974,1,69
72,1,1,0.817625000141561,0.510522881370698,1.82040000054985,13.7260754729766,1,70
72,2,2,0.743614999577403,0.511619780724119,1.64882000070065,13.7260754729766,1,71
72,1,1,1.77119500003755,0,1.82268499955535,12.3534679256789,1,72
72,1,2,0.784354999661446,0.62319691343361,1.728740000166,12.3534679256789,0,73
72,2,2,1.93760999944061,0,1.78927000053227,13.7260754729766,1,74
72,2,2,0.820705000311136,0.64795735498289,1.38201499916613,13.7260754729766,1,75
72,1,1,2.435899999924,0,1.63354499917477,12.3534679256789,1,76
72,2,2,1.11231500003487,0,1.80602000001818,12.3534679256789,1,77
72,1,2,0.98471499979496,0,1.47568000014871,11.1181211331111,0,78
72,2,2,1.71196999959648,0,1.60743500012904,12.3534679256789,1,79
72,1,1,0.996384999714792,0,1.72653499990702,12.3534679256789,1,80
72,1,1,1.53373000025749,0.324950510121202,1.70956499967724,11.1181211331111,1,81
72,2,2,0.789094999432564,0.582773526042497,1.68485500011593,11.1181211331111,1,82
72,1,2,1.97499999962747,0,1.46759499981999,10.0063090197999,0,83
72,2,2,0.782730000093579,0.508252469382397,1.55168499983847,11.1181211331111,1,84
72,1,2,1.73565500043333,0,1.38681999966502,11.1181211331111,0,85
72,2,2,1.0191000001505,0,1.41562999971211,12.3534679256789,1,86
72,2,2,1.56828500051051,0,3.27468999940902,12.3534679256789,1,87
72,1,1,2.06746499985456,0,1.71695000026375,11.1181211331111,1,88
72,2,2,0.937955000437796,0.266268706224623,1.79740499984473,11.1181211331111,1,89
72,1,1,1.44637000001967,0,1.50519999954849,10.0063090197999,1,90
72,2,2,0.791260000318289,0.14131426631572,1.63886499963701,10.0063090197999,1,91
72,1,2,0.817820000462234,0,1.47016000002623,9.00567811781995,0,92
72,1,1,1.09059499949217,0,1.5311150001362,10.0063090197999,1,93
72,2,1,2.04128000047058,0,1.29384999908507,10.0063090197999,0,94
72,2,2,0.843020000495017,0.017259895182854,2.39189499989152,11.1181211331111,1,95
72,1,1,1.62963999994099,0,2.27175999991596,11.1181211331111,1,96
73,2,2,1.15266499999957,0.049191758006708,2.44216000000061,66.6666666666667,1,1
73,1,2,1.55797499999974,0.16567457062445,1.62637999999977,66.6666666666667,0,2
73,2,1,2.03081000000017,0,1.77814500000025,74.0740740740741,0,3
73,1,1,2.57178500000015,0.064486403457526,1.64135499999975,82.3045267489712,1,4
73,2,1,2.32918500000052,0.032040273907244,2.54630499999993,82.3045267489712,0,5
73,1,1,1.24134500000044,0,1.40194999999949,91.4494741655236,1,6
73,2,1,1.03816999999969,0,1.29886500000069,91.4494741655236,0,7
73,1,1,2.14433500000089,0,1.88178999999946,101.610526850582,1,8
73,2,1,1.11852499999991,0.1442305829389,2.08164500000025,101.610526850582,0,9
73,1,2,2.57245499999949,0.121312759713572,3.51326999999955,112.900585389535,0,10
73,2,1,2.07358999999997,0.190545598771233,3.65720999999938,125.445094877261,0,11
73,1,2,1.76573500000092,0.098231906757406,1.45842499999888,139.383438752513,0,12
73,2,2,2.63721500000067,0.002568423989332,3.32044499999937,154.870487502792,1,13
73,1,1,3.96002000000048,0.133386945636012,1.87322999999917,154.870487502792,1,14
73,1,1,7.83143999999994,0.115735752499975,2.01763500000013,139.383438752513,1,15
73,2,1,1.56912999999989,0,3.94484999999986,139.383438752513,0,16
73,2,1,1.12154000000004,0,2.57812000000011,154.870487502792,0,17
73,1,1,1.29811499999953,0,4.92164000000048,172.078319447546,1,18
73,1,1,1.01667500000075,0.323761922167143,1.84113499999885,172.078319447546,1,19
73,2,1,0.828919999999925,0.076734862470326,1.49766999999876,154.870487502792,0,20
73,1,1,2.8897300000008,0,2.59351999999862,172.078319447546,1,21
73,2,1,4.03206999999925,0,1.29853499999992,172.078319447546,0,22
73,2,1,4.80458999999973,0,1.73811000000022,191.198132719496,0,23
73,1,1,1.81645500000019,0,1.01831999999925,212.442369688329,1,24
73,1,1,1.62971000000113,0.040311728133826,1.72227999999991,212.442369688329,1,25
73,2,1,1.60833000000089,0.074936198552137,1.4015550000004,191.198132719496,0,26
73,1,1,3.11808000000019,0.089333988651374,1.77842000000062,212.442369688329,1,27
73,2,1,2.70162499999977,0.182893058335044,1.10534000000008,212.442369688329,0,28
73,1,1,3.31510500000149,0.018841691483057,1.09775999999873,236.047077431477,1,29
73,2,1,2.83064000000013,0.0696666578478,1.09081499999948,236.047077431477,0,30
73,1,1,1.20787999999989,0.042196877669869,1.08225999999931,262.274530479418,1,31
73,2,1,2.62119499999972,0.193241342232261,1.04169000000006,262.274530479418,0,32
73,1,1,4.38456499999843,0.217173295847598,0.946850000000326,291.416144977132,1,33
73,2,1,1.17223499999999,0.447413676313879,0.899344999999739,291.416144977132,0,34
73,2,1,1.02808499999996,0.545126360803838,1.02770499999856,323.795716641257,0,35
73,1,1,1.37732000000146,0.649448163018403,1.19453999999852,359.773018490286,1,36
73,2,1,1.17781500000099,0.666923871562067,0.41273499999987,359.773018490286,0,37
73,1,1,0.975334999999148,0.71625408369512,0.650910000000265,399.74779832254,1,38
73,2,1,1.10930000000005,0.415629272157109,1.33365000000061,399.74779832254,0,39
73,1,1,1.47086499999941,0.575176432458573,1.33704000000027,444.164220358378,1,40
73,1,1,1.94664500000002,0.597171360733192,4.04184499999974,444.164220358378,1,41
73,2,1,1.42174999999942,0.663918045669416,0.98477000000095,399.74779832254,0,42
73,2,1,1.42174999999953,0.681957009457028,1.02508000000124,444.164220358378,0,43
73,1,1,1.00595000000065,0.725389689231944,0.696799999999814,493.515800398197,1,44
73,2,1,1.21075999999989,0.740580373100712,1.96974000000046,493.515800398197,0,45
73,1,1,1.45030500000028,0.771849595318182,1.51463999999943,548.35088933133,1,46
73,1,1,1.05797499999974,0.773719594745697,0.337930000001448,548.35088933133,1,47
73,2,1,3.76461499999999,0.98222737379272,0.794890000001062,493.515800398197,0,48
73,2,1,2.07957499999972,0.89173811066421,0.665565000001225,548.35088933133,0,49
73,1,1,2.1831050000001,0.970172807468791,1.24263500000047,609.2787659237,1,50
73,2,1,1.00442000000109,1,3.40991000000027,609.2787659237,0,51
73,1,1,1.1772299999994,0.273944862096337,0.506465000000317,676.976406581889,1,52
73,1,1,1.56104500000027,0.283332111773526,0.818574999999371,676.976406581889,1,53
73,2,1,1.10581500000088,0.311093894440894,1.29008499999868,609.2787659237,0,54
73,2,1,0.834225000000559,0.343905954285668,2.40962500000023,676.976406581889,0,55
73,1,1,1.27133999999939,0.362242034852967,1.22606000000087,752.19600731321,1,56
73,1,1,1.64406000000052,0,2.69009499999997,752.19600731321,1,57
73,2,1,1.60267500000005,0.688077903923943,2.35571499999973,676.976406581889,0,58
73,1,1,1.47973999999883,0.421809686243459,0.9304300000004,752.19600731321,1,59
73,2,1,1.02430500000087,0.333381921719377,1.32206500000029,752.19600731321,0,60
73,1,1,2.1958450000002,0,1.64200999999954,835.773341459123,1,61
73,2,1,1.23916499999899,0.115735752499975,1.50630500000075,835.773341459123,0,62
73,2,1,1.97825000000012,0.055824243081771,3.45800500000047,928.637046065692,0,63
73,1,1,1.45160500000021,0.253456099690598,1.37724500000151,1031.81894007299,1,64
73,1,1,1.46917500000005,0,1.79358000000147,1031.81894007299,1,65
73,2,1,2.6911799999997,0.032040273907244,5.82530000000051,928.637046065692,0,66
73,1,1,2.50893499999982,0.037254452991479,4.68983999999915,1031.81894007299,1,67
73,2,1,2.15367999999947,0.091713464619954,1.4502350000001,1031.81894007299,0,68
73,2,1,2.98584500000114,0.092894196614468,0.409154999999329,1146.46548896999,0,69
73,1,1,2.12903499999992,0.22737591358334,2.06560000000009,1273.85054329999,1,70
73,2,1,2.89987000000104,0.439361998932778,0.458444999998435,1273.85054329999,0,71
73,1,1,2.50796000000066,0.264000178348453,0.738489999999758,1415.38949255554,1,72
73,2,1,2.54630999999982,0.426786977291382,0.961830000000075,1415.38949255554,0,73
73,1,1,2.25913500000024,0.406817875456211,1.4178749999993,1572.65499172838,1,74
73,2,1,2.74154499999899,0.374194412671016,1.45741500000074,1572.65499172838,0,75
73,1,1,2.89754500000156,0.262233331454677,0.730669999998994,1747.39443525376,1,76
73,1,1,2.0398749999986,0.360038355871461,1.48320000000065,1747.39443525376,1,77
73,2,1,2.47963499999954,0.45392414148194,1.44226499999966,1572.65499172838,0,78
73,1,1,2.47488499999954,0.453497495073282,2.93687000000128,1747.39443525376,1,79
73,2,1,2.41138500000141,0.163265306122448,0.305159999999916,1747.39443525376,0,80
73,2,1,2.54567000000132,0.197890606431787,4.22600999999861,1941.54937250417,0,81
73,1,1,2.81761499999999,0.085313058928549,1.15427999999863,2157.27708056019,1,82
73,1,1,2.91731499999878,0.132632064371654,4.44192500000098,2157.27708056019,1,83
73,2,1,2.9576649999998,0.480993552006006,0.51437000000081,1941.54937250417,0,84
73,1,1,3.25656499999971,0.273944862096337,0.170519999999786,2157.27708056019,1,85
73,2,1,4.50230500000017,0.424833905987076,1.45008999999845,2157.27708056019,0,86
73,1,1,4.24239499999932,0.563480234156231,1.33783000000054,2396.97453395577,1,87
73,2,1,3.33365000000037,0.360406305800862,0.905850000001024,2396.97453395577,0,88
73,1,1,5.14475000000116,0.346938775510204,1.29039500000002,2663.30503772863,1,89
73,2,1,4.26250499999872,0.659806293329193,0.201880000000587,2663.30503772863,0,90
73,2,1,4.35451000000094,0.625127587504579,0.802044999998761,2959.22781969848,0,91
73,1,1,4.0456250000007,0.287922182285375,0.913979999999283,3288.03091077609,1,92
73,2,1,4.25184500000067,0.243043662685247,1.96209499999904,3288.03091077609,0,93
73,1,1,6.01110499999952,0.436493514382223,2.34610000000056,3653.3676786401,1,94
73,1,1,4.76972500000009,0.271606699638852,1.38625499999942,3653.3676786401,1,95
73,2,1,4.68487000000104,0.335660010750176,0.729549999999814,3288.03091077609,0,96
74,1,1,2.1270300000906,0.614967207707952,3.45724500017241,48.6,1,1
74,2,2,0.884934999980032,0.984199982123278,5.00753999967128,48.6,1,2
74,1,1,0.77282499987632,1,2.04761999985203,43.74,1,3
74,2,2,0.807739999610931,1,1.03957500029355,43.74,1,4
74,1,1,0.799519999884069,0.97796212342284,1.4706450002268,39.366,1,5
74,2,1,3.90463500004262,0.56032839226304,1.85071500018239,39.366,0,6
74,2,2,3.2173049999401,0.218712442610022,2.03717000037432,43.74,1,7
74,1,1,1.17323000030592,0.951387558109254,1.78756999969482,43.74,1,8
74,1,1,0.88446499966085,1,1.05063000041991,39.366,1,9
74,2,1,2.14162999996915,0.389539994642807,1.76267000008374,39.366,0,10
74,2,2,1.61946499999613,0.374552295777045,2.10697999969125,43.74,1,11
74,1,1,0.706714999862015,0.971066365258855,1.27802499989048,43.74,1,12
74,1,1,0.96809499990195,0.423119439998679,1.54976500011981,39.366,1,13
74,2,1,2.08362000016496,0.297694553978018,1.01855999976397,39.366,0,14
74,1,1,0.840640000067651,0.671028095588437,2.30348999984562,43.74,1,15
74,2,2,0.752959999721497,0.797912699723763,1.73268500017002,43.74,1,16
74,1,1,1.66237000003457,0.512820721633822,1.58399499999359,39.366,1,17
74,2,2,0.76435500010848,1,1.47481000004336,39.366,1,18
74,2,2,0.815419999882579,0.834511839289205,0.899255000054836,35.4294,1,19
74,1,1,0.875795000232756,1,0.8993049999699,35.4294,1,20
74,2,2,0.765189999714494,0.883542500762895,1.06446500029415,31.88646,1,21
74,1,1,0.833515000063926,1,0.835415000095963,31.88646,1,22
74,1,1,0.734590000007302,0.902639426037449,1.2359000002034,28.697814,1,23
74,2,2,1.20183500042185,0.444584509515177,1.21925999969244,28.697814,1,24
74,2,1,1.71766499988735,0.376338010968494,1.63588000042364,25.8280326,0,25
74,1,1,0.951849999837577,0.793475081384037,1.27124499995261,28.697814,1,26
74,1,1,0.694385000038892,0.844569012522689,1.32474000006914,28.697814,1,27
74,2,2,1.0106350001879,0.547744702215536,1.65853999974206,25.8280326,1,28
74,2,1,1.40947000030428,0.40314333838969,2.39437999995425,25.8280326,0,29
74,1,1,1.61694000009447,0.831738012373768,1.38518999982625,28.697814,1,30
74,2,1,1.46668000007048,0.447883886812638,1.61722500016913,28.697814,0,31
74,1,1,0.900015000253916,0.834511839289205,1.40326999966055,31.88646,1,32
74,2,1,1.78642500005662,0.423405544806986,1.93934999965131,31.88646,0,33
74,1,1,0.747665000148118,1,1.25778499990702,35.4294,1,34
74,1,1,0.753914999775589,0.989668232471116,1.34806500002742,35.4294,1,35
74,2,2,0.800040000118315,0.621775970140055,1.39361999975517,31.88646,1,36
74,1,1,0.72753500007093,1,1.16888500005007,31.88646,1,37
74,2,1,1.66942999977618,0.410217050998036,1.43856499996036,28.697814,0,38
74,2,2,0.667030000127852,0.835079856955604,1.36170999985188,31.88646,1,39
74,1,1,0.681650000158697,1,1.03223000001162,31.88646,1,40
74,2,1,1.23453000001609,0.344903177421587,1.26793999969959,28.697814,0,41
74,1,1,0.909570000134408,0.684757554498123,1.0918549997732,31.88646,1,42
74,1,1,0.690829999744892,0.935497535805951,1.4791700001806,31.88646,1,43
74,2,1,0.900125000160187,0.597640217934411,1.52272000024095,28.697814,0,44
74,1,1,1.25813999958336,0.473530954561866,1.99461500020698,31.88646,1,45
74,2,2,0.883824999909848,0.448979591836734,1.14466000022367,31.88646,1,46
74,2,1,2.15054500009865,0.260974750466825,1.91823499975726,28.697814,0,47
74,1,1,0.908129999879748,0.761700145651845,5.4959450000897,31.88646,1,48
74,2,1,1.06760999979451,0.531676476530097,1.15119499992579,31.88646,0,49
74,1,1,0.863414999563247,1,0.962900000158697,35.4294,1,50
74,1,1,0.749749999959022,1,0.885020000394434,35.4294,1,51
74,2,2,2.68636999977753,0.387056927731984,1.48566000023857,31.88646,1,52
74,2,2,1.43316000001505,0.638479130087686,1.18346499977633,31.88646,1,53
74,1,1,0.885919999796897,0.666552327144977,0.947924999985844,28.697814,1,54
74,2,2,1.72402000008151,0.283549222971831,1.19603500002995,28.697814,1,55
74,1,1,0.746234999969602,0.581848200186314,1.70060000009835,25.8280326,1,56
