"Subj_idx","Stimulus","Response","RT_dec","Confidence","RT_conf","SOA","Accuracy","Trial"
102,1,1,0.787555000000022,1,2.44382000000001,25.8280326,1,21
102,2,2,1.00663500000004,1,2.61615999999997,23.24522934,1,22
102,2,2,0.84889499999996,1,2.56664000000001,23.24522934,1,23
102,1,1,1.23863499999998,1,2.67728,20.920706406,1,24
102,2,2,2.21331000000003,1,2.90314000000001,20.920706406,1,25
102,1,1,0.901065000000031,1,1.64032999999993,18.8286357654,1,26
102,1,1,0.919049999999959,0.020974075901935,1.96726500000001,18.8286357654,1,27
102,2,2,0.925589999999938,0,1.51145500000007,16.94577218886,1,28
102,1,1,0.810719999999972,0.522697948769252,1.75958500000002,16.94577218886,1,29
102,2,2,0.995749999999942,0,1.52685500000004,15.251194969974,1,30
102,2,2,0.852849999999977,0,1.54542999999999,15.251194969974,1,31
102,1,1,0.961804999999993,0.429582843167657,1.46057500000007,13.7260754729766,1,32
102,1,1,0.849645000000019,0.608404772368899,1.39535000000003,13.7260754729766,1,33
102,2,2,0.985030000000086,0.372805269612169,1.33028499999997,12.3534679256789,1,34
102,2,2,0.789755000000005,0.123232751232761,1.44463499999995,12.3534679256789,1,35
102,1,1,0.813290000000037,0.887300364418282,1.63667499999999,11.1181211331111,1,36
102,2,2,0.804615000000049,0.195095029887733,1.66222000000003,11.1181211331111,1,37
102,1,1,0.779159999999916,1,1.39571000000002,10.0063090197999,1,38
102,1,2,1.10814500000002,0,2.10097499999998,10.0063090197999,0,39
102,2,1,0.964554999999993,0,1.36750000000012,11.1181211331111,0,40
102,2,1,0.875110000000044,0.027618558995124,1.51954999999999,12.3534679256789,0,41
102,1,1,0.858339999999967,0.521445203577344,1.45475999999995,13.7260754729766,1,42
102,2,2,0.805139999999956,0.274832147836972,1.34622499999998,13.7260754729766,1,43
102,1,1,0.881600000000035,1,1.52218499999994,12.3534679256789,1,44
102,2,2,0.82073000000004,0.714231722735338,1.309185,12.3534679256789,1,45
102,1,1,0.88225,0.400083535761494,1.32167999999999,11.1181211331111,1,46
102,1,1,0.759549999999988,0.193172490754516,1.29896500000008,11.1181211331111,1,47
102,2,2,0.788704999999958,0,1.24869500000001,10.0063090197999,1,48
102,2,2,0.995824999999953,0,1.46682000000007,10.0063090197999,1,49
102,1,1,0.896179999999935,0.246980919235221,1.20977000000008,9.00567811781995,1,50
102,1,2,1.01601500000007,0.14543700816894,1.35747999999998,9.00567811781995,0,51
102,2,2,0.837590000000084,0.007727507627065,1.24572999999998,10.0063090197999,1,52
102,1,1,2.95360000000003,0,1.29898500000004,10.0063090197999,1,53
102,2,2,0.816590000000026,0,1.45313,9.00567811781995,1,54
102,2,2,0.79064499999996,0,1.643185,9.00567811781995,1,55
102,1,1,0.830284999999974,0.850340136054421,1.27023499999999,8.10511030603796,1,56
102,2,2,0.824439999999944,0,1.42791000000003,8.10511030603796,1,57
102,1,2,0.801145000000019,0.162887143595159,1.41574000000005,7.29459927543416,0,58
102,1,1,0.821469999999972,1,1.49642000000004,8.10511030603796,1,59
102,2,2,1.14335500000004,0.046155700536732,1.45632499999995,8.10511030603796,1,60
102,2,2,0.828574999999953,0,1.28949000000005,7.29459927543416,1,61
102,1,2,0.874530000000028,0,1.577995,7.29459927543416,0,62
102,1,1,0.810850000000093,0.272498980203367,1.22907499999995,8.10511030603796,1,63
102,2,2,0.769690000000061,0.0696666578478,1.39869,8.10511030603796,1,64
102,2,2,0.930080000000075,0,2.26747499999998,7.29459927543416,1,65
102,1,1,1.40245500000002,1,1.34549000000005,7.29459927543416,1,66
102,2,2,1.04101000000001,0,1.31116999999993,6.56513934789075,1,67
102,1,1,0.853940000000061,0.932596908265746,1.43341999999998,6.56513934789075,1,68
102,1,1,0.692554999999935,1,1.28172000000009,5.90862541310167,1,69
102,2,2,0.869375,0.036868636920039,1.48854500000004,5.90862541310167,1,70
102,1,1,0.781429999999993,1,1.69739000000001,5.3177628717915,1,71
102,2,1,1.053185,0,1.38715000000002,5.3177628717915,0,72
102,1,1,0.741284999999974,1,1.4311650000001,5.90862541310167,1,73
102,2,1,0.978825000000012,0.171027809389369,1.36045500000002,5.90862541310167,0,74
102,2,2,0.813229999999981,0,1.41258500000002,6.56513934789075,1,75
102,1,1,0.756240000000049,0.795227982363983,1.70221499999991,6.56513934789075,1,76
102,1,1,0.765724999999977,0.906637599931899,1.34429499999998,5.90862541310167,1,77
102,2,2,0.809534999999974,0.055241085422599,1.57721999999997,5.90862541310167,1,78
102,1,1,1.05328499999992,1,1.67699500000005,5.3177628717915,1,79
102,2,2,0.828245000000054,0.368253163435696,1.47314999999991,5.3177628717915,1,80
102,1,1,0.794109999999928,0.769950416707202,1.78507000000007,4.78598658461235,1,81
102,2,2,0.74234500000003,0.573627971153422,1.38409999999998,4.78598658461235,1,82
102,1,1,0.7226700000001,0.73519471021837,1.29860999999993,4.30738792615112,1,83
102,2,2,0.881089999999967,0.038662096110562,1.24334499999997,4.30738792615112,1,84
102,2,2,0.824390000000014,0.022660204906073,1.50670499999996,3.87664913353601,1,85
102,1,1,0.784265000000014,0.7674120147974,1.34703500000003,3.87664913353601,1,86
102,1,1,0.739285000000091,0.883271944661994,1.52829999999993,3.48898422018241,1,87
102,2,2,0.797839999999967,0.269423675496646,1.35439500000008,3.48898422018241,1,88
102,2,2,0.924329999999958,0,1.35870499999996,3.14008579816417,1,89
102,1,1,0.747255000000005,1,1.47462999999995,3.14008579816417,1,90
102,2,2,1.10306000000006,0.15092276029509,1.56528500000003,2.82607721834775,1,91
102,1,1,0.75409500000003,1,1.39112,2.82607721834775,1,92
102,1,1,0.712665000000037,0.309408711254276,1.51647999999998,2.54346949651297,1,93
102,2,2,0.797429999999993,0.167394673496364,1.483745,2.54346949651297,1,94
102,2,2,0.783239999999991,0.128229372043146,1.31876000000001,2.28912254686168,1,95
102,1,1,0.738784999999974,1,1.28289000000007,2.28912254686168,1,96
103,2,2,0.578570000012405,0.728449013477441,2.89936999999918,48.6,1,1
103,1,1,0.543029999942519,1,1.36923000006936,48.6,1,2
103,2,2,0.515034999931231,1,1.48919500003103,43.74,1,3
103,1,1,0.586495000054128,0.985677175625037,1.09073499997612,43.74,1,4
103,1,1,0.623240000102669,0.678809066906016,1.23432499996852,39.366,1,5
103,2,2,0.597329999902286,0.728555231465929,1.86647000000812,39.366,1,6
103,2,1,3.76571499998681,0,3.46381999994628,35.4294,0,7
103,1,1,0.660325000062585,0.954428305710755,1.78550500003621,39.366,1,8
103,2,2,0.738509999937378,0.833753968490236,1.12161500006914,39.366,1,9
103,1,1,0.671420000027865,0.968487642604048,1.04132499999832,35.4294,1,10
103,1,1,0.666934999986552,0.968487642604048,1.64217500004452,35.4294,1,11
103,2,2,0.790610000025481,0.955166104226497,1.12260500004049,31.88646,1,12
103,1,1,0.834709999966435,0.745178103685597,3.06516500003636,31.88646,1,13
103,2,1,1.32517999992706,0.71765346389149,1.72367000009399,28.697814,0,14
103,2,1,1.66997499996796,0.680384542835552,2.4719449999975,31.88646,0,15
103,1,1,0.640445000026375,0.843983009838834,2.18538499996066,35.4294,1,16
103,1,1,0.65969000000041,0.879137089344276,1.58740000007674,35.4294,1,17
103,2,1,3.4463649999816,0.580953659658223,1.85596499999519,31.88646,0,18
103,1,1,0.775249999947846,0.896335045111744,1.33764499996323,35.4294,1,19
103,2,2,4.42003000003751,0.289798057582526,2.01004500000272,35.4294,1,20
103,2,2,0.762465000036173,0.829003886285272,0.994225000031292,31.88646,1,21
103,1,1,3.36707999999635,0.424833905987076,1.7363099999493,31.88646,1,22
103,1,1,0.778649999992922,0.846628981137739,1.00886500009801,28.697814,1,23
103,2,2,0.668240000028163,0.406270369268314,1.51270500000101,28.697814,1,24
103,2,2,2.64446999994107,0,1.30507000000216,25.8280326,1,25
103,1,1,0.773930000024848,0.909016011413941,2.6186400000006,25.8280326,1,26
103,1,1,0.686235000030138,0.908487940517117,1.61084999993909,23.24522934,1,27
103,2,1,0.858179999981076,0.735642581633913,1.2581750000827,23.24522934,0,28
103,2,1,1.04899999999907,0.850433319643209,2.43832499999553,25.8280326,0,29
103,1,1,0.755584999918938,0.802207074112231,1.36938500008546,28.697814,1,30
103,2,1,19.4324800000759,0,1.32169499993324,28.697814,0,31
103,1,2,2.77165499993134,0,2.14488500007428,31.88646,0,32
103,1,1,2.77033999993,0,1.14353000000119,35.4294,1,33
103,2,2,0.613865000079386,0.87539454671121,1.376719999942,35.4294,1,34
103,2,1,0.981110000051558,0.315355486232623,2.62544500001241,31.88646,0,35
103,1,1,0.66726000001654,0.889409551912857,1.2094250000082,35.4294,1,36
103,1,1,0.769119999953546,0.853433817518827,0.770735000027344,35.4294,1,37
103,2,2,1.58104499999899,0.283169205764657,1.45098500000313,31.88646,1,38
103,2,1,0.602365000057034,0.858414666284304,1.4909350000089,31.88646,0,39
103,1,1,0.666534999967553,0.896869288410492,1.82331000000704,35.4294,1,40
103,2,1,2.0382250000257,0.71875521888646,1.07991500000935,35.4294,0,41
103,1,1,0.657445000018924,0.882279294709948,0.839840000029653,39.366,1,42
103,2,2,3.09265000000596,0.118937161971344,1.20943499996793,39.366,1,43
103,1,1,0.544295000028796,0.896557679856885,1.08968500001356,35.4294,1,44
103,2,1,0.678270000033081,0.853433817518827,0.810004999977536,35.4294,0,45
103,1,1,1.24332000000868,0.934810685622468,1.35527499997988,39.366,1,46
103,1,1,0.539054999942891,0.97328676473435,1.48987000004854,39.366,1,47
103,2,1,1.03539499989711,0.959204669322125,1.15132500010077,35.4294,0,48
103,1,1,2.08826499991119,0.940998016122042,1.77352000004612,39.366,1,49
103,2,1,1.86294500005897,0.299319727891156,0.976714999997057,39.366,0,50
103,2,1,1.31574999995064,0.855313241334676,1.08399500011001,43.74,0,51
103,1,1,0.611150000011548,0.951450993197625,1.15555000002496,48.6,1,52
103,2,2,0.519440000061877,0.623438513709676,1.46471500000916,48.6,1,53
103,1,1,0.543580000055954,0.909983453482734,1.00753499998245,43.74,1,54
103,2,2,0.600670000072569,0.872550103784777,0.912364999996498,43.74,1,55
103,1,1,0.667550000012852,0.883001317205634,1.17731000005733,39.366,1,56
103,2,2,0.786345000029542,0.80821095128274,0.889250000007451,39.366,1,57
103,1,1,0.59944500005804,0.851760237196094,1.19331999996211,35.4294,1,58
103,2,1,1.21497500000987,0.565050892729452,0.986950000049546,35.4294,0,59
103,1,1,0.598020000034012,0.841000726028767,1.49103999999352,39.366,1,60
103,1,1,0.716175000066869,0.835647544890303,1.25075499992818,39.366,1,61
103,2,2,0.579350000014529,0.610557654093112,1.16275499993935,35.4294,1,62
103,2,2,0.665090000024065,0.787898306203378,0.912060000002384,35.4294,1,63
103,1,1,0.697385000064969,0.865461260291754,0.823819999932311,31.88646,1,64
103,1,1,0.597914999932982,0.908487940517117,1.52150000003166,31.88646,1,65
103,2,2,1.12238999991678,0.372221610780569,0.960584999993443,28.697814,1,66
103,2,1,1.02353000000585,0.643556245802363,0.976670000003651,28.697814,0,67
103,1,1,0.629495000001043,0.879816080161422,1.04099500004668,31.88646,1,68
103,2,2,0.539155000005849,0.648980760688292,0.81710500002373,31.88646,1,69
103,1,1,0.852629999979399,0.894842160208871,1.20898999995552,28.697814,1,70
103,1,1,0.593800000031479,0.889118112634329,0.658055000007153,28.697814,1,71
103,2,2,0.53379000001587,0.562955904584473,1.06666000001132,25.8280326,1,72
103,1,1,0.613650000072084,0.904960666717643,1.32885499997064,25.8280326,1,73
103,2,1,1.11936499993317,0.8449438717989,1.00257500004955,23.24522934,0,74
103,2,1,0.893129999982193,0.911476845150162,0.775574999977835,25.8280326,0,75
103,1,1,0.742405000026338,0.907342875994725,1.11554499994963,28.697814,1,76
103,2,2,0.511150000034831,0.603863517216398,1.14420999994036,28.697814,1,77
103,1,1,0.65218500001356,0.937469797611173,0.888060000026599,25.8280326,1,78
103,2,1,1.59872499993071,0.878480302476653,1.37616000010166,25.8280326,0,79
103,1,1,0.647519999998622,0.960966895229202,1.16097500000615,28.697814,1,80
103,2,1,0.650085000088438,0.855452317161585,1.03612999990582,28.697814,0,81
103,1,1,0.559560000081547,0.984199982123278,0.75902999995742,31.88646,1,82
103,1,1,0.611030000029132,0.979426910167357,0.752199999988079,31.88646,1,83
103,2,1,1.09234500001185,0.927074864533808,0.792750000022352,28.697814,0,84
103,1,1,0.568495000014082,0.882888534692286,1.55332000006456,31.88646,1,85
103,2,1,0.970209999941289,0.874052961070726,0.979435000102967,31.88646,0,86
103,1,1,0.733805000083521,0.970172807468791,1.38509499991778,35.4294,1,87
103,2,2,0.966864999965765,0.630172665400954,0.857760000042617,35.4294,1,88
103,1,1,0.669085000059567,0.862772804721248,1.13044499990065,31.88646,1,89
103,2,2,0.814324999926612,0.799853725241905,1.22649999998976,31.88646,1,90
103,2,2,1.01195999991614,0.939823220807225,1.25010000006296,28.697814,1,91
103,1,1,0.628495000069961,0.966320220189113,0.959934999933466,28.697814,1,92
103,1,1,0.749485000036657,0.934681852471897,1.2553449999541,25.8280326,1,93
103,2,2,0.844509999966249,0.940998016122042,1.21542499994393,25.8280326,1,94
103,2,1,0.689639999996871,0.93723417325708,1.19419000006747,23.24522934,0,95
103,1,1,0.549195000086911,0.9751302795757,0.856429999927059,25.8280326,1,96
104,2,2,1.06268999999156,1,4.1541749999742,60,1,1
104,1,1,1.31554500001948,1,4.70769999996992,60,1,2
104,2,2,1.4486700000125,0.824971893990153,5.48576999997022,54,1,3
104,1,1,2.03331500000786,1,4.04211499996018,54,1,4
104,2,2,1.81029999995371,0.411846262092413,6.57219000003533,48.6,1,5
104,1,1,2.8006849999656,0.274499636739536,4.64208000001963,48.6,1,6
104,2,2,0.937990000005811,0.872823515964029,5.36301000003004,43.74,1,7
104,1,1,1.48299500002759,0.933478666107291,2.57895499997539,43.74,1,8
104,1,1,1.56666999997105,0.91638136165908,6.06901999999536,39.366,1,9
104,2,2,1.24140999995871,0.535541638309986,3.94920999999158,39.366,1,10
104,2,2,1.8160950000165,0.502003500743078,5.29765000002226,35.4294,1,11
104,1,1,1.83428999996977,0.600976159610157,5.79289500002051,35.4294,1,12
104,2,2,1.81815499998629,0.526200073249768,3.65925500000594,31.88646,1,13
104,1,1,2.18245500000194,0.690080428027971,3.30629500001669,31.88646,1,14
104,1,1,1.70967500004917,0.549885693502093,4.71629499999108,28.697814,1,15
104,2,2,1.33844500000123,0.574015400046556,2.17948000004981,28.697814,1,16
104,1,1,1.60016500001075,0.904960666717643,3.3887349999859,25.8280326,1,17
104,2,2,2.11984500003746,0.635898448572737,5.27495499997167,25.8280326,1,18
104,1,1,1.69954000000143,0.789190125630146,4.411764999968,23.24522934,1,19
104,2,2,1.54190999997081,0.655267597117725,3.22762000001967,23.24522934,1,20
104,2,2,1.3327500000014,0.689246628655631,1.70703500002855,20.920706406,1,21
104,1,2,2.15497000003234,0,7.17784499999834,20.920706406,0,22
104,1,1,1.92036999994889,0.496743361825478,4.09802500001388,23.24522934,1,23
104,2,2,1.48992500000168,0.570131637604633,5.66147499997169,23.24522934,1,24
104,1,1,1.88926500000525,0.827669697147893,8.92369000002509,20.920706406,1,25
104,2,2,1.38038000004599,0.662166649931266,4.85515999997733,20.920706406,1,26
104,2,2,2.96788000001106,0.112131494067909,3.01042499998584,18.8286357654,1,27
104,1,1,1.98384000000078,0.308640639620275,6.29730000003474,18.8286357654,1,28
104,1,1,1.79849500005366,0.678696417301735,9.41090999997687,16.94577218886,1,29
104,2,1,3.29005000001052,0.418315808806539,3.87555499997688,16.94577218886,0,30
104,2,2,1.83954499999527,0.31216303423648,3.50098499999149,18.8286357654,1,31
104,1,1,1.89380000001984,0.490819156427054,4.30819000001065,18.8286357654,1,32
104,1,1,1.91833999997471,0.922045779076869,6.18868000002112,16.94577218886,1,33
104,2,1,1.95219999999972,0.773113526746254,3.66727500001434,16.94577218886,0,34
104,2,2,1.65165499999421,0.514618019949781,4.45276499999454,18.8286357654,1,35
104,1,1,3.63795000000391,0,3.85910500003956,18.8286357654,1,36
104,2,2,3.15805500000715,0,1.56498000002466,16.94577218886,1,37
104,1,1,3.51737000001594,0,5.74165999999968,16.94577218886,1,38
104,1,2,2.83982499997364,0,2.26854499999899,15.251194969974,0,39
104,2,1,2.05115000001388,0,2.87353500002064,16.94577218886,0,40
104,2,1,3.84019000001717,0,4.75609500001883,18.8286357654,0,41
104,1,1,3.08523999998579,0,8.86864499998046,20.920706406,1,42
104,1,2,2.80130499997176,0.055824243081771,6.2353900000453,20.920706406,0,43
104,2,1,3.60580499999924,0,5.36477500002366,23.24522934,0,44
104,1,1,2.50455499999225,0.035706187053152,7.14757999998983,25.8280326,1,45
104,2,2,3.97756000002846,0,3.79129500000272,25.8280326,1,46
104,2,1,5.47964499995578,0,15.435679999995,23.24522934,0,47
104,1,1,3.17841499997303,0,2.66839500004426,25.8280326,1,48
104,1,1,1.8479749999824,0.406649470115765,9.91489000001457,25.8280326,1,49
104,2,2,1.30863000004319,0.354300309948121,3.7756099999533,23.24522934,1,50
104,2,2,3.51138999999966,0.298271913928529,8.66783000004943,23.24522934,1,51
104,1,1,1.98021499998868,0.063703761233863,5.77908999996725,20.920706406,1,52
104,1,1,3.5774650000385,0.181469318124087,4.16430999996373,20.920706406,1,53
104,2,2,1.71126499999082,0.168065166857862,4.49350500002038,18.8286357654,1,54
104,2,2,1.55627500003902,0.288351673244638,2.43600999994669,18.8286357654,1,55
104,1,1,1.98782499996014,0.14543700816894,6.04307000001427,16.94577218886,1,56
104,1,1,2.62909999996191,0.016390474975777,5.82922000001417,16.94577218886,1,57
104,2,2,3.56891499995254,0,2.80442500003846,15.251194969974,1,58
104,2,1,3.67730500001926,0.158388977217476,5.0453700000071,15.251194969974,0,59
104,1,1,4.12456000002567,0.131369311166617,4.37217499996768,16.94577218886,1,60
104,2,2,1.79928999999538,0.030578895020162,2.50588000001153,16.94577218886,1,61
104,1,1,2.84567999996943,0.201336343963905,6.60678500001086,15.251194969974,1,62
104,2,2,3.0954700000002,0.108843537414965,2.98031000001356,15.251194969974,1,63
104,1,2,2.31763999996474,0.0617905980475,2.92902500001946,13.7260754729766,0,64
104,2,2,1.43066999997245,0.293843642059973,6.52499000000535,15.251194969974,1,65
104,1,1,3.06670000002487,0.3654841276808,5.07565999997314,15.251194969974,1,66
104,1,1,2.0665099999751,0.270376667986052,5.9233200000017,13.7260754729766,1,67
104,2,2,1.74102000001585,0.295746947477955,6.23622500000056,13.7260754729766,1,68
104,2,2,2.05055499996524,0.421809686243459,8.30233500001486,12.3534679256789,1,69
104,1,1,2.62356500001624,0.295271896274955,4.46817999996711,12.3534679256789,1,70
104,2,1,1.67343999998411,0.235168543930606,4.63539499999024,11.1181211331111,0,71
104,1,2,2.45043999998597,0.149738954661313,6.75602999998955,12.3534679256789,0,72
104,1,1,1.93974000000162,0.249701715544313,3.06834999995772,13.7260754729766,1,73
104,2,2,3.25025499996264,0.295324705175181,8.3080750000081,13.7260754729766,1,74
104,2,2,1.9047750000027,0.494024344960437,7.38082500000019,12.3534679256789,1,75
104,1,1,1.75185499998042,0.40833120813482,5.79440499999328,12.3534679256789,1,76
104,1,1,1.90137500001583,0.377450970774773,2.58922500000335,11.1181211331111,1,77
104,2,2,2.20857499999693,0.12694601381023,5.78022999997484,11.1181211331111,1,78
104,1,1,1.53411500004586,0.289316467327036,7.27401999995345,10.0063090198,1,79
104,2,2,1.96752499998547,0.304521987685915,1.59651000000304,10.0063090198,1,80
104,1,1,1.74201500002528,0.456747829916198,3.27565999998478,9.00567811781996,1,81
104,2,2,2.10558999999193,0.392660043646752,4.58743500005221,9.00567811781996,1,82
104,2,2,1.98725000000559,0.459635097292096,7.10714999999618,8.10511030603796,1,83
104,1,1,1.72237999999197,0.413886461649255,2.77208500000415,8.10511030603796,1,84
104,2,2,1.6376600000076,0.38975725526703,4.20350499998312,7.29459927543417,1,85
104,1,1,2.39098500000546,0.383771897495562,2.63602499995613,7.29459927543417,1,86
104,1,1,2.05289499997161,0.486899962505203,3.18313999997918,6.56513934789075,1,87
104,2,2,1.86615499999607,0.469123147656858,8.20939000003273,6.56513934789075,1,88
104,2,1,2.68923000001814,0.40782722599561,4.7394450000138,5.90862541310167,0,89
104,1,1,2.52348500001244,0.453458693899622,7.47837999998592,6.56513934789075,1,90
104,2,2,1.81687999999849,0.57272315466434,5.82624500000384,6.56513934789075,1,91
104,1,2,1.76243499998236,0.502971572088299,2.70025500003248,5.90862541310167,0,92
104,1,1,1.95776000001933,0.460134151130373,3.711175000004,6.56513934789075,1,93
104,2,2,1.78448500001105,0.466356821149336,1.85180500004208,6.56513934789075,1,94
104,1,1,2.40597999998135,0,4.20396499999333,5.90862541310167,1,95
104,2,2,2.00144999998156,0.325296613172387,5.48471500002779,5.90862541310167,1,96
105,2,2,0.658860000083223,1,0.869764999952167,48.6,1,1
105,1,1,0.517359999939799,1,0.739705000072718,48.6,1,2
105,2,2,0.736855000024661,1,1.68549499986693,43.74,1,3
105,1,1,0.593489999882877,1,1.00776499998756,43.74,1,4
105,1,1,1.47438999987207,0.744422162486006,1.46769500011578,39.366,1,5
105,2,2,0.571669999975711,0.949334504801342,1.52943999995477,39.366,1,6
105,2,2,0.617959999945015,0.861206975862592,1.01903500012122,35.4294,1,7
105,1,1,0.503490000031888,0.851969588705609,1.68139000004157,35.4294,1,8
105,2,2,0.556600000010803,0.913209163010886,1.4119349999819,31.88646,1,9
105,1,1,0.642655000090599,0.812168340052406,0.826910000061616,31.88646,1,10
105,1,1,0.669549999991432,0.831096776594888,1.00211499980651,28.697814,1,11
105,2,2,0.560950000071898,0.64252577162832,0.957979999948293,28.697814,1,12
105,2,2,0.653705000178888,0.767310331468479,1.29813499981537,25.8280326,1,13
105,1,1,0.536115000024438,0.752056265170188,1.13821000000462,25.8280326,1,14
105,2,2,0.572505000047386,0.771470075183662,0.953830000013113,23.24522934,1,15
105,1,1,0.658320000162348,0.75893328216431,1.04436499997973,23.24522934,1,16
105,1,1,0.544770000036806,0.765452611182286,0.94209499983117,20.920706406,1,17
105,2,2,0.507349999854341,0.908135745847589,0.941534999990836,20.920706406,1,18
105,2,2,0.689760000212118,0.894931347944581,1.09407499991357,18.8286357654,1,19
105,1,1,0.492545000044629,0.868554444503162,1.16131999995559,18.8286357654,1,20
105,1,1,0.519035000121221,0.934574479745276,0.933824999956414,16.94577218886,1,21
105,2,2,0.93859999999404,0.771368843206155,1.08606500015594,16.94577218886,1,22
105,2,1,1.00220500002615,0.645935894646167,1.04006000002846,15.251194969974,0,23
105,1,1,0.575554999988526,1,0.776640000054613,16.94577218886,1,24
105,1,1,0.508055000100285,1,0.641545000020415,16.94577218886,1,25
105,2,2,1.22086500003934,0.626782891087398,1.46298999991268,15.251194969974,1,26
105,1,1,0.501720000058413,1,0.598269999958575,15.251194969974,1,27
105,2,1,2.35193499992602,0.564756659806576,1.33921999996528,13.7260754729766,0,28
105,2,2,2.0529399998486,0.442216420115497,1.53716500010341,15.251194969974,1,29
105,1,1,0.688790000043809,0.680721752715488,0.817155000055209,15.251194969974,1,30
105,2,2,0.879394999938086,0.591836734693877,1.19384999992326,13.7260754729766,1,31
105,1,1,0.816640000091866,0.775913239855903,0.768544999882579,13.7260754729766,1,32
105,2,2,0.618640000000596,1,1.38700000010431,12.3534679256789,1,33
105,1,1,0.650424999883398,1,0.71570000005886,12.3534679256789,1,34
105,1,1,0.636825000168756,1,0.73164499993436,11.1181211331111,1,35
105,2,2,0.717540000099689,0.710525170397732,1.6808749998454,11.1181211331111,1,36
105,2,2,1.26282999990508,0.737431788628958,0.888060000026599,10.0063090197999,1,37
105,1,1,0.53080500010401,1,0.728989999974146,10.0063090197999,1,38
105,1,1,0.546384999994189,1,0.679049999918789,9.00567811781995,1,39
105,2,1,1.38748500007205,0.615547109227022,1.00288000004366,9.00567811781995,0,40
105,1,1,0.654224999947473,1,0.789730000076815,10.0063090197999,1,41
105,2,2,0.903295000083745,0.661275134517056,1.16859499993734,10.0063090197999,1,42
105,1,1,0.646060000173748,1,0.991974999895319,9.00567811781995,1,43
105,2,2,0.944035000167787,0.574015400046556,1.33898000000045,9.00567811781995,1,44
105,2,1,1.36731999996118,0.476227852650528,0.994470000034198,8.10511030603796,0,45
105,1,1,0.607210000045598,0.698152895810916,1.6338949999772,9.00567811781995,1,46
105,1,1,0.712550000054762,0.819192899573534,0.897450000047684,9.00567811781995,1,47
105,2,2,1.98647999996319,0.465596728571371,1.27677000011317,8.10511030603796,1,48
105,1,2,2.38017000001855,0.287438492540638,0.789080000016838,8.10511030603796,0,49
105,2,2,0.755500000203028,0.421276730174637,1.02679999987595,9.00567811781995,1,50
105,1,1,0.583499999949709,0.89173811066421,1.02762000006624,9.00567811781995,1,51
105,2,1,0.785214999923483,0.959099686058045,0.80356499995105,8.10511030603796,0,52
105,1,1,0.688934999983758,0.820058355331727,1.09202000009827,9.00567811781995,1,53
105,2,2,0.868834999855608,0.519841027371839,0.899780000094324,9.00567811781995,1,54
105,1,1,0.62309499992989,1,0.802515000104904,8.10511030603796,1,55
105,2,1,0.953604999929667,0.517427455512799,0.812739999964833,8.10511030603796,0,56
105,2,2,0.767460000002757,0.607202629237739,1.21902999980375,9.00567811781995,1,57
105,1,1,0.695800000103191,1,0.705910000018775,9.00567811781995,1,58
105,2,2,0.874414999969304,0.693102898975337,1.24872000003234,8.10511030603796,1,59
105,1,1,0.670909999869764,1,0.6326649999246,8.10511030603796,1,60
105,1,1,0.589334999909624,0.743952633495427,1.46880500018597,7.29459927543416,1,61
105,2,2,1.7178450000938,0.514301206842629,0.925679999869317,7.29459927543416,1,62
105,2,2,1.32802500016987,0.479024684927092,1.00679999985732,6.56513934789075,1,63
105,1,1,0.629695000126958,1,0.86388499988243,6.56513934789075,1,64
105,1,1,0.534944999963045,1,0.972215000074357,5.90862541310167,1,65
105,2,2,0.897219999926165,0.547845209433921,0.960754999890924,5.90862541310167,1,66
105,1,1,0.533624999923632,1,1.45893000019714,5.3177628717915,1,67
105,2,1,0.919799999799579,0.529202124366175,0.784620000049472,5.3177628717915,0,68
105,2,2,1.03651499981061,0.533355233086831,1.23457000008784,5.90862541310167,1,69
105,1,1,0.587564999936149,1,1.43576000002213,5.90862541310167,1,70
105,2,1,1.71242500003427,0.493260937554337,0.970239999936894,5.3177628717915,0,71
105,1,1,0.671395000070333,0.978189187506003,1.09440999990329,5.90862541310167,1,72
105,2,2,0.843904999783263,0.617223277467397,1.39670500019565,5.90862541310167,1,73
105,1,1,0.50309000001289,0.880381561666076,1.36534500005655,5.3177628717915,1,74
105,1,1,0.518829999957234,1,0.806559999939054,5.3177628717915,1,75
105,2,1,1.07214000006206,0.574660649990781,1.34820999996737,4.78598658461235,0,76
105,1,1,0.753770000068471,0.781737516140361,1.12359999981709,5.3177628717915,1,77
105,2,2,1.08780999993905,0.578936890051757,0.719275000039488,5.3177628717915,1,78
105,2,1,0.656785000115633,0.683750451329479,1.06939000007696,4.78598658461235,0,79
105,1,1,0.660784999839962,1,0.656190000008792,5.3177628717915,1,80
105,1,1,0.510024999966845,1,0.618365000002086,5.3177628717915,1,81
105,2,2,0.774699999950826,0.525923346026223,0.858010000083596,4.78598658461235,1,82
105,2,2,0.977040000027046,0.566226603508211,0.875199999893084,4.78598658461235,1,83
105,1,1,0.458379999967292,1,0.691899999976158,4.30738792615112,1,84
105,2,2,1.37790999980643,0.527858038950059,1.10125500010327,4.30738792615112,1,85
105,1,1,0.592835000017658,0.929127379787331,0.849449999863282,3.87664913353601,1,86
105,1,2,1.02002499997616,0.514336415841004,1.29743500007316,3.87664913353601,0,87
105,2,1,1.98540999996476,0.547711196558719,1.14158500009216,4.30738792615112,0,88
105,2,2,0.935809999937192,0.628374640462974,1.30960000003688,4.78598658461235,1,89
