"Subj_idx","Stimulus","Response","RT_dec","Confidence","RT_conf","SOA","Accuracy","Trial"
58,2,1,4.34601500001736,0,3.70626999996603,23.24522934,0,47
58,1,1,1.33102499996312,1,0.712545000016689,25.8280326,1,48
58,2,2,1.82325499993749,0.82707348446369,2.16601000004448,25.8280326,1,49
58,1,1,0.989509999984875,1,0.713525000028312,23.24522934,1,50
58,2,1,1.87253000005148,0.302448376844983,4.11681999987923,23.24522934,0,51
58,1,1,1.65522500011139,0.762927149828854,1.25771499983966,25.8280326,1,52
58,1,1,1.19160500005819,1,0.991449999855831,25.8280326,1,53
58,2,1,3.83326000021771,0.108014815164432,1.33725499990396,23.24522934,0,54
58,2,2,1.00500000012107,1,0.952485000016168,25.8280326,1,55
58,1,2,2.27895499998704,1,0.716424999991432,25.8280326,0,56
58,2,2,0.964274999918416,1,0.598759999964386,28.697814,1,57
58,1,1,0.867959999945015,1,0.565135000040755,28.697814,1,58
58,2,2,1.21096999989823,0.815940482934095,3.44782000011764,25.8280326,1,59
58,1,2,1.40610999986529,1,0.894594999961555,25.8280326,0,60
58,2,2,1.09762999997474,1,0.60249499999918,28.697814,1,61
58,1,2,1.33467499981634,1,0.602355000097305,28.697814,0,62
58,1,1,1.90099999983795,0.172278498555114,1.17424500011839,31.88646,1,63
58,2,2,1.28169000009075,1,0.586314999964088,31.88646,1,64
58,2,2,1.4457799999509,1,0.648640000028536,28.697814,1,65
58,1,2,1.24997500004247,1,0.382005000021309,28.697814,0,66
58,1,1,2.21091999998316,1,1.74066000012681,31.88646,1,67
58,2,2,1.17121499986388,1,0.872785000130534,31.88646,1,68
58,2,2,0.888775000115857,1,1.26006499980576,28.697814,1,69
58,1,1,0.785799999954179,1,0.55752500006929,28.697814,1,70
58,1,1,2.12097000004724,0.443164804198143,1.21053500007838,25.8280326,1,71
58,2,2,2.1066250000149,0.526027132151393,1.40700999996625,25.8280326,1,72
58,1,1,1.06660500005819,1,0.702790000010282,23.24522934,1,73
58,2,2,1.10626000002958,1,0.804509999928996,23.24522934,1,74
58,1,1,1.20586000010371,1,0.723329999949783,20.920706406,1,75
58,2,2,4.53528499999084,0.259137053134534,1.65303000016138,20.920706406,1,76
58,1,1,0.89892499987036,1,0.741685000015423,18.8286357654,1,77
58,2,1,1.0161299998872,1,0.724700000137091,18.8286357654,0,78
58,1,1,0.793539999984205,1,0.708405000157654,20.920706406,1,79
58,2,1,0.884300000034273,1,0.633399999933317,20.920706406,0,80
58,2,1,1.70353000005707,1,1.20355999981984,23.24522934,0,81
58,1,1,0.901474999962375,1,0.639379999833182,25.8280326,1,82
58,2,1,2.9410800000187,0.15092276029509,1.60062499996275,25.8280326,0,83
58,1,1,0.758445000043139,1,0.66664499999024,28.697814,1,84
58,1,2,1.20271499990486,1,1.7111950002145,28.697814,0,85
58,2,1,0.966580000007525,0.170141961097342,0.825229999842122,31.88646,0,86
58,1,1,1.32485500001349,1,1.15758999995887,35.4294,1,87
58,2,1,0.890104999998584,1,1.99808499985375,35.4294,0,88
58,1,1,0.870975000085309,1,0.89629999990575,39.366,1,89
58,2,1,1.21231999993324,1,0.865650000050664,39.366,0,90
58,2,1,2.38964499998838,0,0.970560000045225,43.74,0,91
58,1,1,2.16693000006489,1,0.760619999840856,48.6,1,92
58,2,1,1.56163999997079,0.496924218751101,1.38817499997094,48.6,0,93
58,1,1,1.10914499987848,0.825067519821514,2.18904500012286,54,1,94
58,1,1,1.10611000005156,0.888153534263024,1.67579500004649,54,1,95
58,2,1,0.919105000095442,0.832805802139171,1.07336499984376,48.6,0,96
59,2,1,2.00561500014737,0,3.2307949999813,60,0,1
59,1,1,2.50010000006296,0.88381298556475,3.03009500005282,66.6666666666667,1,2
59,1,2,2.402054999955,0,2.17642999999225,66.6666666666667,0,3
59,2,1,2.05529499985278,1,2.18989000003785,74.0740740740741,0,4
59,1,2,1.75334999989718,0,2.37838000012562,82.3045267489712,0,5
59,2,2,1.01712999981828,0.785907383176925,2.87928500003181,91.4494741655236,1,6
59,1,1,0.791274999966845,1,1.92319999984466,91.4494741655236,1,7
59,2,2,2.00301500014029,0.469312164645803,3.24426000006497,82.3045267489712,1,8
59,1,1,2.23316500009969,0,2.29761500004679,82.3045267489712,1,9
59,2,2,0.979394999798387,0.864772596532545,2.87660500011407,74.0740740740741,1,10
59,2,2,1.38691499992274,0.697850200981468,2.07853500009514,74.0740740740741,1,11
59,1,1,0.764049999881536,1,2.27779500000179,66.6666666666667,1,12
59,1,1,3.9857099999208,0,3.39806000003591,66.6666666666667,1,13
59,2,2,0.757620000047609,0.218712442610022,2.2495699999854,60,1,14
59,1,1,3.31856500008143,0,2.06162999989465,60,1,15
59,2,2,1.11844499991275,0.469425546830601,4.25331500009634,54,1,16
59,1,2,1.63559000007808,0.871022197390528,2.76633499981835,54,0,17
59,2,2,3.31743500009179,0.372401268530587,2.68962999992073,60,1,18
59,2,1,1.08718500006944,0.696858800466978,2.62020499981008,60,0,19
59,1,1,0.827375000109896,0.915572807552474,2.08186000003479,66.6666666666667,1,20
59,1,2,1.56709000002593,0.229308282084079,2.3991199999582,66.6666666666667,0,21
59,2,2,0.806689999997616,0.82229052406931,2.64140000008047,74.0740740740741,1,22
59,2,1,0.942760000005364,0.611294370172276,2.78238500002772,74.0740740740741,0,23
59,1,1,1.02497499994934,1,3.1400099999737,82.3045267489712,1,24
59,1,1,1.52998999995179,0.586082276522322,3.33227500016801,82.3045267489712,1,25
59,2,2,1.48655500006862,0.095335257143014,3.1760400000494,74.0740740740741,1,26
59,2,2,0.997469999827445,0.136137369447753,2.55055000004359,74.0740740740741,1,27
59,1,1,0.731815000064671,0.882753179305273,2.14586999989115,66.6666666666667,1,28
59,2,2,1.17986999987625,0.812434812600922,1.45209000003524,66.6666666666667,1,29
59,1,1,1.01039499999024,0.90866399361558,3.78772999998182,60,1,30
59,1,2,3.04325999994762,0,2.75653999997303,60,0,31
59,2,2,1.06261499994434,0.603119462566711,2.53900500014424,66.6666666666667,1,32
59,2,2,0.966650000074878,0.933801080012226,2.19949499983341,66.6666666666667,1,33
59,1,1,0.784904999891296,0.921937132142756,2.35396500001661,60,1,34
59,1,2,3.05673500010744,0.14543700816894,2.30717499996535,60,0,35
59,2,2,0.846949999919161,0.79268396778301,1.74821499991231,66.6666666666667,1,36
59,1,1,0.689224999863654,0.939716358016295,2.86963000008836,66.6666666666667,1,37
59,2,2,1.14458999992348,0.532636276860212,3.2724350001663,60,1,38
59,1,1,0.790745000122115,0.908135745847589,2.27012499980628,60,1,39
59,2,2,0.848354999907315,0.952465454973103,2.10230999998748,54,1,40
59,1,1,0.952275000046939,1,2.87757000001147,54,1,41
59,2,2,0.8197400001809,0.089333988651374,2.30596999987029,48.6,1,42
59,1,1,0.855260000098497,0.95212740547689,2.88848500000313,48.6,1,43
59,2,2,1.84890000009909,0.710985981971863,1.81390499998815,43.74,1,44
59,1,1,0.964834999991581,0.915572807552474,2.27182499994524,43.74,1,45
59,2,2,1.89775000000373,0,1.82195000001229,39.366,1,46
59,2,2,1.24384999996983,0.547711196558719,2.38433000002988,39.366,1,47
59,1,1,0.736989999888465,1,1.60261000017636,35.4294,1,48
59,2,2,1.33970000012778,0,1.59616499999538,35.4294,1,49
59,1,1,0.59843000001274,1,3.04931999999098,31.88646,1,50
59,2,2,0.774670000188053,1,1.87451499979943,31.88646,1,51
59,1,1,0.982970000011846,0.982391889899123,1.89900500001386,28.697814,1,52
59,2,2,2.15126499999315,0,2.07111499994062,28.697814,1,53
59,1,1,0.734054999891669,1,2.19014999992214,25.8280326,1,54
59,2,2,0.749145000008866,0.910400937848267,2.01563000003807,25.8280326,1,55
59,1,1,0.808824999956414,0.91865075580744,1.57894499995746,23.24522934,1,56
59,2,1,1.98809000011533,0.041946635472192,1.74798500002362,23.24522934,0,57
59,1,1,1.08547499985434,0.937833843291605,2.35059499996714,25.8280326,1,58
59,2,2,0.664305000100285,0.187127424098908,2.54874999984168,25.8280326,1,59
59,1,1,0.871114999987185,0.891089328289651,2.04707000008784,23.24522934,1,60
59,1,2,1.28723999997601,0.747052146972519,2.07791999983601,23.24522934,0,61
59,2,2,1.10236499994062,0.880381561666076,1.61600999999791,25.8280326,1,62
59,1,1,2.06428499985486,0.0149307959829,1.58495000004768,25.8280326,1,63
59,2,1,1.42376999999397,0.835647544890303,1.8463149999734,23.24522934,0,64
59,1,1,0.916939999908209,0.961050740579728,2.02563000004739,25.8280326,1,65
59,2,2,0.954165000002831,0.871090660347576,1.33524000016041,25.8280326,1,66
59,2,1,0.950515000149608,0.995150872309757,1.65671499981545,23.24522934,0,67
59,1,1,0.8813300000038,0.961826008385661,1.30130000016652,25.8280326,1,68
59,1,2,0.685345000121742,0,2.53253500000574,25.8280326,0,69
59,2,1,1.54231499996968,0.840247857493328,2.42741000000387,28.697814,0,70
59,2,2,0.596739999949932,0.943556796371658,2.55596500006504,31.88646,1,71
59,1,1,0.596954999957234,0.967842026464308,1.89587000012398,31.88646,1,72
59,1,1,0.66402000002563,0.99533384977633,2.63463500002399,28.697814,1,73
59,2,2,0.573845000006258,0.976598771740093,2.53428500005975,28.697814,1,74
59,1,1,0.757800000021234,0.971876181973297,2.31465000007302,25.8280326,1,75
59,2,2,1.12193999998271,0.757623752518108,1.2155999999959,25.8280326,1,76
59,2,1,1.03450999991037,0.884916726381597,2.16256500012241,23.24522934,0,77
59,1,1,0.81902000005357,0.91314343069721,1.80846500000916,25.8280326,1,78
59,1,2,0.67022499977611,0.051943143718045,1.77760500018485,25.8280326,0,79
59,2,1,0.952664999989793,0.829741668270124,2.02952000009827,28.697814,0,80
59,1,1,0.960655000060797,0.973659855987628,2.13093500002287,31.88646,1,81
59,2,2,0.837189999874681,0.943237278515849,1.40440000011586,31.88646,1,82
59,1,1,0.684140000026673,0.99563874686977,1.25904499995522,28.697814,1,83
59,2,2,0.917020000051707,0.968508462686769,1.36349499993958,28.697814,1,84
59,2,2,1.23556499998085,0.96588205343561,1.15714499983005,25.8280326,1,85
59,1,1,0.718060000101104,0.97262318327998,1.36486500012688,25.8280326,1,86
59,1,1,1.06168500008062,0.958469576316875,0.930695000104606,23.24522934,1,87
59,2,2,1.16413499996997,0.010015000369008,2.33379999990575,23.24522934,1,88
59,2,1,0.86337500018999,0.963291244853215,2.11641999986023,20.920706406,0,89
59,1,1,0.849344999995083,0.989341290958723,1.60382499988191,23.24522934,1,90
59,1,2,0.97444500005804,0.928868331608597,1.43148000002839,23.24522934,0,91
59,2,2,3.14208499994129,0.965067855435532,1.15693500009365,25.8280326,1,92
59,1,1,0.513130000093952,0.98403572998192,1.48239500005729,25.8280326,1,93
59,2,2,0.568495000014082,0.268299679898274,1.17291500000283,23.24522934,1,94
59,1,1,0.793605000013486,0.447727191576548,2.25875000003725,23.24522934,1,95
59,2,1,1.45031999982893,0.783762369994536,2.00988500006497,20.920706406,0,96
60,2,2,2.9757549999922,0.286577254478547,2.54267500000424,60,1,1
60,1,1,1.13295500000822,1,2.11648500000592,54,1,2
60,2,1,2.78558999998495,0,2.74759000001359,54,0,3
60,1,1,1.28669499998796,1,1.68093500001123,60,1,4
60,1,2,1.74911999999313,0.441385321185956,2.04740000001038,60,0,5
60,2,2,1.10003000000142,0.466356821149336,2.15433999997913,66.6666666666667,1,6
60,2,2,2.11329999999725,0,2.27537499999744,66.6666666666667,1,7
60,1,1,0.931379999994533,1,1.88805999999749,60,1,8
60,2,1,1.63202499999898,0,2.71274499999708,60,0,9
60,1,1,0.915519999980461,1,1.66583000001265,66.6666666666667,1,10
60,1,2,1.00473499999498,0,2.67436999999336,66.6666666666667,0,11
60,2,2,1.39883999997983,0.378073189634738,2.31106999999611,74.0740740740741,1,12
60,1,2,1.10429999997723,0,1.84055000002263,74.0740740740741,0,13
60,2,2,1.44953499999247,0.625368580600763,2.41568500001449,82.3045267489712,1,14
60,2,1,1.17001999999047,0,1.73425499998848,82.3045267489712,0,15
60,1,1,0.893230000016047,1,1.82066500000656,91.4494741655236,1,16
60,2,2,2.20785500001512,0.692521438531088,1.92519999999786,91.4494741655236,1,17
60,1,1,1.23595000000205,0.010015000369008,1.82998999999836,82.3045267489712,1,18
60,1,1,1.05503500002669,1,1.96599499997683,82.3045267489712,1,19
60,2,1,2.41453999999794,0.558351296873751,1.71252000000095,74.0740740740741,0,20
60,1,2,1.49844500000472,0,1.58443499999703,82.3045267489712,0,21
60,2,2,1.03794500001823,1,1.4892299999774,91.4494741655236,1,22
60,1,1,0.944040000002133,1,4.53424999999697,91.4494741655236,1,23
60,2,2,0.830935000005411,1,1.39052000001539,82.3045267489712,1,24
60,1,1,0.968805000011344,1,1.59781999999541,82.3045267489712,1,25
60,2,2,1.16781499999342,0.753244832657148,1.60754999998608,74.0740740740741,1,26
60,2,2,0.786605000001146,1,2.53044000000227,74.0740740740741,1,27
60,1,1,0.771905000001425,1,2.94160499999998,66.6666666666667,1,28
60,2,2,1.33831500000088,1,1.31276999998954,66.6666666666667,1,29
60,1,1,0.720079999999143,1,1.4005349999934,60,1,30
60,2,1,2.21799999999348,0.483030167497222,2.22702500000014,60,0,31
60,1,1,1.78859500002,1,1.47302999999374,66.6666666666667,1,32
60,2,2,2.57539499999257,0.374865240556202,2.02709000001778,66.6666666666667,1,33
60,1,1,0.914430000004359,1,1.48556999998982,60,1,34
60,2,2,0.76567000002251,0.843138554122091,1.87163999999757,60,1,35
60,1,1,0.757789999974193,1,1.46105500002159,54,1,36
60,1,1,0.732084999996005,1,1.33924000000115,54,1,37
60,2,2,1.50427500001388,0.559505278864778,1.58601500000805,48.6,1,38
60,2,2,0.784769999998389,0.53485914439358,1.48685000001569,48.6,1,39
60,1,1,0.746015000011539,1,1.44133000000147,43.74,1,40
60,1,2,1.08857999998145,0.440156295539206,1.73369500000263,43.74,0,41
60,2,2,1.02035000000615,0.471048390349849,1.64766499999678,48.6,1,42
60,1,1,0.959540000010747,0.655731319861461,1.6091749999905,48.6,1,43
60,2,2,0.814945000020089,0.252637873571391,1.66737499998999,43.74,1,44
60,1,1,1.03614000001107,0.343192399398537,1.49162000001525,43.74,1,45
60,2,2,1.13274499998079,0,2.61710000000312,39.366,1,46
60,2,2,0.854630000016186,0,1.61395999998786,39.366,1,47
60,1,1,0.77135999998427,0.343905954285668,1.44500500001595,35.4294,1,48
60,1,1,1.04069500000332,1,1.75041999999667,35.4294,1,49
60,2,2,0.822255000006407,0.199246012535514,1.72476499999175,31.88646,1,50
60,2,2,0.706269999995129,0.194958068515241,1.65760499998578,31.88646,1,51
60,1,2,0.986999999993714,0.054421768707482,2.36092499998631,28.697814,0,52
60,1,1,0.914809999987483,0.491804287874318,1.81647499999963,31.88646,1,53
60,2,2,0.954285000014352,0.081529557856743,1.92102499998873,31.88646,1,54
60,2,2,0.806920000002719,0.020408163265306,1.49730999997701,28.697814,1,55
60,1,2,0.792179999989457,0,1.50758500001393,28.697814,0,56
60,2,2,1.03236000001198,0,1.40800500000478,31.88646,1,57
60,1,1,0.818330000009155,0.551053754034011,1.71957499999553,31.88646,1,58
60,1,1,0.727329999994254,1,1.4303099999961,28.697814,1,59
60,2,1,1.56385000000591,0.171616988607516,1.65000999998301,28.697814,0,60
60,1,1,0.69711500001722,1,1.55024499999126,31.88646,1,61
60,2,2,0.984939999994822,0,1.54482999999891,31.88646,1,62
60,2,2,0.728015000000596,0,1.35640499999863,28.697814,1,63
60,1,1,0.815944999980275,0.613102411909366,1.5373649999965,28.697814,1,64
60,1,1,0.74459499999648,0.745256267775106,2.24416000000201,25.8280326,1,65
60,2,2,0.787024999997811,0.188875791571064,1.63465500000166,25.8280326,1,66
60,2,2,0.766514999995707,0.102418454113196,2.18429000000469,23.24522934,1,67
60,1,1,0.868744999985211,0.544352381220396,1.67688000001363,23.24522934,1,68
60,2,2,0.832699999999022,0.098711304824009,1.53227500000503,20.920706406,1,69
60,1,2,1.19649999999092,0.064820918673112,1.63456500001485,20.920706406,0,70
60,1,1,1.21536000000197,0.064374778390854,2.39661999998498,23.24522934,1,71
60,2,2,1.60663000002387,0.035706187053152,1.53182999999262,23.24522934,1,72
60,1,1,0.74543999999878,0.534278483707717,1.61768500000471,20.920706406,1,73
60,2,2,0.871820000000298,0.038662096110562,1.77629500001785,20.920706406,1,74
60,1,1,1.10195499999099,0.302448376844983,1.519650000002,18.8286357654,1,75
60,2,1,2.07816000000457,0,1.95853000000352,18.8286357654,0,76
60,1,1,0.967499999998836,0.160532015251398,1.76439500000561,20.920706406,1,77
60,2,2,0.955245000019204,0,1.5595649999741,20.920706406,1,78
60,2,2,1.04297000000952,0.774476616655105,1.73240000000806,18.8286357654,1,79
60,1,1,1.18171500001336,0.442809340136894,2.23436500001117,18.8286357654,1,80
60,2,2,1.05650999999489,0.150607545715959,2.16454999998678,16.94577218886,1,81
60,1,2,0.981305000022985,0,1.83018999997876,16.94577218886,0,82
60,1,1,1.25132999999914,0.319777908460389,1.95251500001177,18.8286357654,1,83
60,2,2,0.969610000000102,0.240275587491938,1.46854000000167,18.8286357654,1,84
60,2,2,1.18829000002006,0.109669540044497,1.47639999998501,16.94577218886,1,85
60,1,1,1.19407500000671,1,1.18298499999219,16.94577218886,1,86
60,1,2,1.27017999999225,0,2.66383000000496,15.251194969974,0,87
60,2,2,0.852669999992941,0.149659863945578,1.92417000001296,16.94577218886,1,88
60,2,2,1.24642499999027,0.620897899076971,1.46743000001879,16.94577218886,1,89
60,1,1,1.15127000000211,0.128229372043146,1.27025500001037,15.251194969974,1,90
60,1,1,1.81557499998598,0,2.76205000001937,15.251194969974,1,91
60,2,2,0.752449999999953,0.300156194698365,2.1779899999965,13.7260754729766,1,92
60,1,1,1.37348000000929,0,2.75738500000443,13.7260754729766,1,93
60,2,2,0.902275000000373,0.376159715924149,1.91232000000309,12.3534679256789,1,94
60,2,2,0.918765000009444,0.224741662206974,2.30244999998831,12.3534679256789,1,95
60,1,2,1.15291500001331,0.20541294520191,2.07966999997734,11.1181211331111,0,96
61,2,2,1.73391999999876,0.730067433456971,2.45787999999993,48.6,1,1
61,1,1,2.63609999999971,0,2.82329500000014,48.6,1,2
61,2,2,0.998160000001008,0.82229052406931,2.20036499999878,43.74,1,3
61,1,1,0.884185000000783,0.55795520847476,1.98727999999939,43.74,1,4
61,1,1,0.94702499999947,0.326579904737037,2.36923000000027,39.366,1,5
61,2,2,0.700450000000244,0.737326641837913,1.50882000000094,39.366,1,6
61,1,1,1.89443500000017,0.36956434245623,1.70787500000006,35.4294,1,7
61,2,1,2.08497999999963,0,3.12999499999933,35.4294,0,8
61,2,2,1.17444999999861,0.088535392540067,1.65836500000113,39.366,1,9
61,1,1,0.811709999999963,0.204681354406661,2.06096000000069,39.366,1,10
61,1,2,1.02852500000154,0.340901950954041,1.33365999999843,35.4294,0,11
61,2,2,0.735510000000417,0.847096558011012,1.76983499999915,39.366,1,12
61,1,1,1.55891499999963,0.307973919068867,2.31874499999866,39.366,1,13
61,2,2,0.711769999999873,0.626121197239377,1.37351499999932,35.4294,1,14
61,1,2,0.923285000000789,0.653526231974055,1.37633999999886,35.4294,0,15
61,2,2,0.871780000001309,0.777121287777301,2.06573500000013,39.366,1,16
61,2,2,0.999755000000732,0.87038298671889,2.58200500000021,39.366,1,17
61,1,2,0.656150000000722,0.409631034129168,1.66408000000048,35.4294,0,18
61,1,2,0.712774999999965,0.631100008344375,1.37805500000104,39.366,0,19
61,2,2,0.644280000000435,1,1.3295849999995,43.74,1,20
61,2,2,0.77976500000112,0.713448462701177,1.54393999999959,43.74,1,21
61,1,1,0.533680000000459,0.644438435873703,1.55616999999987,39.366,1,22
61,1,2,0.696530000001076,0.076207376708906,2.05555999999886,39.366,0,23
61,2,2,0.700754999999859,0.85092239013421,1.5188450000005,43.74,1,24
61,1,1,0.595460000000458,0.864519968529776,1.37979000000085,43.74,1,25
61,2,2,0.563899999999208,1,1.30983500000002,39.366,1,26
61,2,2,0.669135000000126,0.882640369502131,1.76804500000068,39.366,1,27
61,1,1,0.61489500000063,0.230053607446686,1.7697200000002,35.4294,1,28
61,1,2,0.780070000000705,0.083275784198566,1.52692000000022,35.4294,0,29
61,2,2,0.564899999999383,0.429582843167657,1.42432999999984,39.366,1,30
61,2,2,0.605620000000257,0.823153204646976,1.42053499999931,39.366,1,31
61,1,1,0.563315000001254,0.904960666717643,1.36173499999859,35.4294,1,32
61,2,2,0.804619999999006,0.497502617659249,2.33775500000047,35.4294,1,33
61,1,1,1.60931999999954,0,1.72645999999985,31.88646,1,34
61,2,2,0.562089999999444,0.449331352185588,1.92544000000093,31.88646,1,35
61,1,2,0.527290000000037,0.150370912411596,2.10824499999941,28.697814,0,36
61,1,1,1.50995999999938,0.660584249637697,1.39148999999999,31.88646,1,37
61,2,2,0.716300000000047,0.934123397396642,1.38837000000058,31.88646,1,38
61,1,1,0.735239999999991,0.390538660786739,1.47124999999866,28.697814,1,39
61,2,2,0.651990000000282,0.633726432262875,1.59079000000021,28.697814,1,40
61,1,1,0.66964499999996,0.837584665262392,1.45092499999917,25.8280326,1,41
61,2,2,0.545710000000312,0.490198101993569,1.35869499999902,25.8280326,1,42
61,1,2,0.581560000000522,0.70399283746201,1.55584999999887,23.24522934,0,43
61,2,2,0.647430000000866,0.884714087356173,1.62358999999927,25.8280326,1,44
61,1,1,0.923510000000591,0.537414965986394,1.41175499999913,25.8280326,1,45
61,2,2,0.871320000000182,0.13279999441299,1.41725500000035,23.24522934,1,46
61,1,1,1.69281500000029,0.220181335078267,1.39031999999861,23.24522934,1,47
61,2,2,0.551844999999972,0.513067701224007,1.37031500000012,20.920706406,1,48
61,1,1,3.38103000000049,0,2.13766500000021,20.920706406,1,49
61,2,2,1.19315000000095,0.27913095018424,1.3642600000003,18.8286357654,1,50
61,1,1,0.715475000000908,0.634500722939281,1.90413000000082,18.8286357654,1,51
61,2,2,0.729339999999909,0.661418994166735,1.22565000000026,16.94577218886,1,52
61,1,1,2.65007499999955,0.306328544740657,1.44551499999943,16.94577218886,1,53
61,2,2,1.63889999999997,0.347127703547458,1.19337500000076,15.251194969974,1,54
61,1,1,0.73388499999966,0.837584665262392,1.72119999999995,15.251194969974,1,55
61,2,2,0.631414999999804,0.647313392964985,1.98145500000101,13.7260754729766,1,56
61,2,2,0.632014999999257,0.805750542783216,2.19284999999939,13.7260754729766,1,57
61,1,1,0.762095000000088,0.512503039680345,1.61269999999966,12.3534679256789,1,58
61,2,1,0.848475000000733,0,1.85066999999981,12.3534679256789,0,59
61,1,1,0.698884999999835,0.857767401806633,2.50335500000074,13.7260754729766,1,60
61,2,2,0.632504999999597,0.853805342618349,2.20543499999988,13.7260754729766,1,61
61,1,1,0.785125000000349,0.255436222266787,1.61703500000114,12.3534679256789,1,62
61,1,2,0.918984999998414,0,1.72067500000045,12.3534679256789,0,63
61,2,1,2.02874499999959,0.407448936494059,1.42304999999941,13.7260754729766,0,64
61,1,1,0.897759999999835,0.938796902197221,1.41286000000039,15.251194969974,1,65
61,2,1,2.35846499999933,0.231354354815648,2.25707500000135,15.251194969974,0,66
61,1,1,1.04879000000074,0.7351156503698,1.60375000000023,16.94577218886,1,67
61,2,2,0.680659999999974,0.578744522785094,1.34387999999855,16.94577218886,1,68
61,2,2,0.789055000001099,0.696114481269161,1.52636999999959,15.251194969974,1,69
61,1,1,1.02749500000023,0.233512277377498,1.60788499999943,15.251194969974,1,70
61,1,1,0.848190000000643,0.458904966427011,1.41108999999962,13.7260754729766,1,71
61,2,2,1.14658500000043,0.615943628600051,1.31288999999926,13.7260754729766,1,72
61,2,1,1.09245000000007,0,2.06180499999941,12.3534679256789,0,73
61,1,1,0.759910000000673,0.895310310342021,1.97575999999937,13.7260754729766,1,74
61,2,2,1.08176999999885,0.739007486068047,1.40665500000067,13.7260754729766,1,75
61,1,2,0.980695000000182,0,1.93763500000024,12.3534679256789,0,76
61,2,1,1.69201500000054,0.60166020158284,1.75664999999932,13.7260754729766,0,77
61,1,1,1.02539499999874,0.96550634406408,1.4171450000013,15.251194969974,1,78
61,1,1,0.81102999999898,0.730994681785011,1.39430000000168,15.251194969974,1,79
61,2,2,0.598570000000182,1,1.33065499999968,13.7260754729766,1,80
61,2,2,0.734375,0.701119043225623,1.22721499999892,13.7260754729766,1,81
61,1,1,0.62885499999905,0.619806473403871,1.41419500000123,12.3534679256789,1,82
61,1,1,1.59073499999975,0.483030167497222,1.33201000000001,12.3534679256789,1,83
61,2,1,1.72256999999995,0.694126394057546,1.30987000000093,11.1181211331111,0,84
61,1,1,0.732364999999874,1,1.32527500000107,12.3534679256789,1,85
61,2,2,0.629529999998398,0.802745558338497,1.34230500000005,12.3534679256789,1,86
61,1,2,0.582579999998445,0.727997442492803,1.34683000000042,11.1181211331111,0,87
61,2,2,0.778345000000554,0.82312925170068,1.5949099999998,12.3534679256789,1,88
61,1,1,0.696169999999343,0.904783991285864,1.40970000000007,12.3534679256789,1,89
61,2,2,0.646285000000731,0.931994316498445,1.34309000000032,11.1181211331111,1,90
61,2,2,0.646620000001392,0.925191732524325,1.25998499999871,11.1181211331111,1,91
61,1,1,1.00885499999998,1,1.64370500000042,10.0063090197999,1,92
61,2,2,0.596224999999278,0.898514813231484,2.0082550000007,10.0063090197999,1,93
61,1,1,0.551975000000326,0.973307495297916,1.4527099999995,9.00567811781995,1,94
61,1,1,1.44189000000001,0.090922996971967,1.4959049999998,9.00567811781995,1,95
61,2,2,0.829459999999031,0.494205973792824,1.28475500000059,8.10511030603796,1,96
62,1,1,0.852164999931119,0.986845250608429,1.37577500008047,48.6,1,1
62,2,2,1.41526499995962,0.319727891156462,1.2130500000203,48.6,1,2
62,2,2,1.03659999999218,0.343573092264619,1.00519499997608,43.74,1,3
62,1,1,0.662544999970123,0.933972994623177,1.38216499995906,43.74,1,4
62,2,2,0.904530000058003,0.685875122622324,1.07169999997132,39.366,1,5
62,1,1,0.891880000010133,0.923956154019971,1.21128499996848,39.366,1,6
62,2,2,0.998514999984764,0.402804207623278,1.70046500000171,35.4294,1,7
62,1,1,0.858050000038929,0.911893738411662,1.36187999998219,35.4294,1,8
62,1,1,0.936714999959804,0.93635548381235,1.38383500010241,31.88646,1,9
62,2,2,0.902694999938831,0.369293339448128,2.8103200000478,31.88646,1,10
62,2,2,1.07769000006374,0.400083535761494,1.3697749999119,28.697814,1,11
62,1,1,1.10460000007879,0.622501887815883,1.19062999996822,28.697814,1,12
62,1,1,0.859964999952354,0.558351296873751,1.20409999997355,25.8280326,1,13
62,2,2,0.824689999921247,0.465140216911682,1.65547500003595,25.8280326,1,14
62,1,1,1.0967149999924,0.425078407203858,1.25827500002924,23.24522934,1,15
62,2,2,1.15234499995131,0.386969591254986,1.95878500002436,23.24522934,1,16
62,2,2,1.10054999997374,0.431157091421196,2.03033500001766,20.920706406,1,17
62,1,1,0.732145000016317,0.943982674059214,2.4009500000393,20.920706406,1,18
62,2,2,2.3116699999664,0.309715574924623,1.33138500002678,18.8286357654,1,19
62,1,1,0.836109999916516,0.934918034817215,1.25174000009429,18.8286357654,1,20
62,1,1,0.919050000025891,0.965067855435532,1.41122500004712,16.94577218886,1,21
62,2,2,2.21507999999449,0.40314333838969,1.43823000008706,16.94577218886,1,22
62,2,2,1.02015500003472,0.145918167031171,1.23116999992635,15.251194969974,1,23
62,1,1,0.976759999990463,0.543408967033969,1.77049000002444,15.251194969974,1,24
62,1,1,0.804360000067391,0.582358870798821,1.98392000002787,13.7260754729766,1,25
62,2,2,0.964935000054538,0.25578463466622,1.47638999996707,13.7260754729766,1,26
62,1,1,0.709654999896884,0.779532637114693,1.85259500006214,12.3534679256789,1,27
62,2,1,1.12175499997102,0.378605929162906,1.49452000006568,12.3534679256789,0,28
62,2,2,0.805189999984577,0.3132803976664,2.1095450000139,13.7260754729766,1,29
